date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2022-09-14,2415,-0.06630669395056439,-0.040387035320950546,-0.07539303139531182,-0.0926000776341568,-0.0979181154213872,-0.08317301248044923,-0.06028247719532749,-0.06738344598741305,-0.06872327886664963,-0.06695600468348807,-0.07591243050242347,-0.06038526323461999,-0.05818700616135712,-0.05903214131176744,-0.05619657619191252,-0.12079229097296684,-0.11033122103392601,-0.055398289443203255,-0.12874340897390554,-0.20692055160140513,-0.04639771743371459,-0.08705410559014984,-0.14815249464139985,-0.09782551226725905,-0.11287339408785786,-0.17087400487522839,-0.060405657710863245,-0.15294650674913163,-0.09509102724361426,-0.16970830428369746
2022-09-28,2418,0.002469535076195228,-0.058319413746315975,-0.00061440333724323,-0.002830604099081602,-0.029333594979492294,0.012591118169254411,-0.023217816851494343,-0.0115382685197556,-0.0056540228636706045,-0.007881064558882633,-0.03065857624517394,-0.014180324454557414,0.007642597041994603,0.028164086235100593,0.027542191963242278,-0.06774732585839983,-0.07362809266016182,-0.01356281833810118,-0.08640766879521126,-0.0852803359034614,-0.05006024013132473,-0.09003573047048799,-0.09312796017375638,-0.11285154089993057,-0.01728321391809884,-0.0899885007183353,-0.15178066077127633,-0.08568981865318721,-0.023439570837914515,0.037491059980233846
2022-10-12,2424,0.04020495240718205,0.07546768592170772,0.07073754983320871,0.02005392726203963,0.029316587217448575,0.04970214903423801,0.08832656162831355,0.06513588406788899,0.06578573086877632,0.05325173027584751,0.07682964341021095,0.053870725060051985,0.052730103323253674,0.10974997202921996,0.086086514895832,-0.019551114505399415,-0.021572558438751187,-0.0038795179245586066,0.12131361484760603,0.12713784736156333,0.10008550216512566,0.14977935899442213,0.005014303343872939,-0.014974964092580145,0.036552396062311865,0.08748712986396502,0.07348413874464885,0.01943794562896729,-0.00011921378465269416,0.06282371051044759
2022-10-26,2426,-0.06008608881326808,0.027464043360734026,0.0013990808513803965,0.0018845992834915504,-0.056626943835103125,-0.01772629512850641,-0.013595184335712874,-0.008842174164794459,-0.02635610920890662,0.009585047984797822,-0.027517147467304947,0.0048561978598299586,-0.04498034954232745,-0.00893738551576001,0.006522738040552945,-0.19837809960417893,-0.13282080259623275,0.00048234942481851785,-0.12856074057311445,-0.021278635000498626,-0.04319751086744221,-0.08491439185986235,-0.05433578041380109,-0.06807206697047537,-0.045427940356754626,0.006700346760494302,-0.11351801547109759,-0.09007456217356893,-0.11337900649220183,-0.13182025694705976
2022-11-09,2433,0.08698163592112884,0.1269231154152297,0.060360143283186306,0.13266819976915886,0.12168631188150647,0.07059320908834535,0.11071641512808153,0.07153772410583907,0.18092533452087559,0.10078308829739595,0.02732872858661306,0.17192253438707558,0.06939033582147357,0.07051083774750617,0.08501334839525411,0.011608822775852224,0.07753326237290634,0.12122920927122738,0.19647263336854542,0.11378929489742115,0.07766854536259452,0.05980483858910309,0.13112143376170707,0.04077681424831221,0.08877494848299816,0.02139487687382028,0.058747425145433976,0.0009315132558790018,0.09480253482748469,0.05332983733339895
2022-11-23,2441,0.050115266994906184,-0.04620235032358735,-0.03661444438859335,-0.07491906950589639,-0.04116689420439953,-0.007941077927877927,-0.06389151937557637,0.021704086316143456,-0.03777333927018699,0.016442722919912854,-0.05494651724916837,-0.056132210015405595,0.0009635804328643083,-0.017630967631957005,-0.007358196787302496,-0.04012872399489167,0.06472848379069675,0.16138541666530445,0.020963469316727944,-0.009974543559730431,0.019628794098256165,-0.11569453690694638,-0.014660644104764541,-0.001499283516283867,-0.025861707214884677,-0.007136367385676778,-0.009254383168417767,0.04093789238633673,0.02975992114590703,-0.024939930743312
2022-12-08,2438,-0.015612165916067334,-0.023230245459504917,-0.08552506774085691,-0.0071073893244701924,-0.05745868802024649,-0.01585393477258844,-0.07440331896718774,-0.05143812750109861,-0.02877506359258194,-0.02948494951374837,-0.051211487155092515,-0.06929060071164297,-0.04705402761345665,-0.045365605459823544,-0.05387209868916619,-0.048030386340662444,-0.16509688534167868,-0.14230723286907204,-0.012237209690025397,-0.08125285851153696,0.008788659890024298,-0.06658724910033133,-0.023963068793063126,-0.1584779111388871,-0.0012332563810912522,-0.020628541667684252,-0.09754324377935765,-0.03161842363893348,-0.04001387870012291,-0.051293442936230026
2022-12-22,2445,0.04524608638102619,0.04446233040212909,0.09001613265098533,0.01454255625768749,0.042218066335276604,-0.023585946084824994,0.027398202158934414,0.01112565170885189,0.013276169164430085,0.04526204548412298,0.05245384169546076,0.0376228638038593,0.03927606025920723,0.04143067691528453,0.0602077150595451,0.21701695052375358,0.06600378035963175,0.1932769532053467,0.10613253313182276,0.08041939714891197,0.12152316646432926,0.007301326916709983,0.16382583861999683,0.03523283830768135,0.14546258999947384,0.014859580691962682,0.12346988609279745,0.17881763476853718,0.11306298876864344,0.06461193230528862
2023-01-09,2446,0.049681283050471314,0.06076825236169335,0.04332641531643929,0.10247619228165261,0.02696902675354058,0.016083139379181745,0.06252773611796184,0.05111700438307563,0.04566262440214521,0.026186399120972113,0.04189043081482584,0.045944029343132534,0.08423289209600797,0.0814866191278526,0.053645165684727034,0.05727633715464039,0.10125371880146758,0.14162084667027058,0.10756934094659058,0.21420737150681415,0.13566407679635334,0.06048582471941819,0.08056405763572898,0.21464863559137828,0.07560019393936288,0.11810030030710501,0.14819875576197622,0.21103945703056443,0.08122756048104694,0.13400337012741706
2023-01-24,2450,0.035629721620432674,0.04154407434049723,0.040566964595505094,0.026955661617603356,0.12655344061651888,0.05017348996308598,0.007891678216133036,0.03107860732986837,0.018624235763722928,0.043921054747823526,0.02203524737395668,0.06770976963906113,0.06919276378687308,0.0300803720282072,0.050546082299923266,0.1099952100883224,0.27477298485860585,0.19460231659021393,0.10742642920763672,0.061886747208825345,0.0033468970106184104,0.2984291273997157,0.04971324191939504,0.029994625376391516,0.137537933657152,0.0565977953302345,0.1244629230316994,0.03659466763409208,0.03688398063452458,-0.0368942815115744
2023-02-07,2451,-0.047158169482689985,-0.022433633297914424,-0.014754544808145609,-0.03405246063129125,-0.04535340112358839,-0.03548298976142442,-0.03443678185331497,-0.04256775990426267,-0.013594584289719469,-0.030298696991491035,0.011002824740390004,-0.012281787518743837,-0.036629709067547964,-0.046949764027089204,-0.021353021061782863,-0.19229372167499081,-0.08219537377500719,-0.11831079923773033,-0.06389337261190009,-0.04882626828360067,-0.13941953815970226,-0.0365842125788815,0.030326177613995864,-0.07758242298783594,-0.1072657571929024,-0.12440095159789669,-0.08560582683881814,-0.03869304240419522,-0.017165922636943033,-0.0790060959561204
2023-02-22,2457,0.01105746972240279,0.005050395897639959,-0.0030385899871535394,-0.000931435982032458,0.0021778814268464284,0.013165622570727642,-0.012681013158788479,-0.017770337223971755,-0.029379595950440908,-0.013514832031916457,-0.048369176490904206,0.0006389226732351205,-0.020675370416507168,0.029460070522327297,-0.028656604968049514,-0.12521014219287224,-0.056096617377903016,-0.10687048579024423,0.04185319248462266,-0.03502663717014322,-0.052063733659186484,-0.1480988275097173,0.03294395710782784,-0.021904116100699377,-0.028964012885022837,-0.07312616680530679,0.0033170560020565733,0.01285865028242068,-0.02968595295994947,-0.03354418553948635
2023-03-08,2459,-0.07569317632129895,-0.06714954938360682,-0.052967149915925285,-0.06668679982634215,-0.04696334730231856,-0.06550084119735519,-0.05127014094786553,-0.07894383541370857,-0.0786011310603433,-0.058552463050768666,-0.09315504688566331,-0.061534170422653946,-0.10190864605956722,-0.08695490035956448,-0.06848388808979114,-0.13332965964342755,-0.027100411981166916,-0.05797619427581745,-0.26612251397677256,-0.08528399799813947,-0.09104914179724952,-0.12235337303897875,-0.1675123120888152,-0.10013228577670918,-0.07303935189650276,-0.09982881467172769,-0.13098601873822857,-0.01209412649048347,-0.10309084081177869,-0.09712839662888484
2023-03-22,2458,0.04271426822938375,-0.009766328323873563,0.031153951237853805,0.04342305963261901,0.02597701605944589,0.04623765710921525,0.03074959559661824,0.022007839236212932,0.05805069222990279,0.04980857957855815,0.0019090262397621128,0.012736368763375716,0.00335226474922512,0.02589647158631133,0.039644023015359006,0.06664117223826142,0.06733700785713705,0.06518298237952543,0.044095997778221194,0.09322220199529262,-0.04232008809010379,-0.010666317341042276,-0.014749246183236286,0.026198653387543746,-0.048563054686853555,0.026435268211629483,0.017594860563336888,0.053268146129947826,0.03927082541044267,0.07875574799308452
2023-04-05,2459,0.0028532707728567753,0.0351098062726099,-0.01411651405859885,-0.00568328339729054,-0.021857232451394426,0.045896779917277405,0.050210966364777974,0.04897867093062654,0.022825086820682773,0.01875575443725903,-0.004520140096163283,-0.0023221021095474414,0.01123230135658072,0.04015131846692684,0.019487494363005353,0.16182757845852763,0.16577440154003922,0.0878948016784096,0.07000467527608137,-0.04317178968505016,-0.03525113478604759,0.11296259007085559,0.05129775981761089,-0.021408827023792577,-0.06435753122179094,0.04367312070474875,-0.03051502973083111,0.0016046240488294615,0.08104734543621091,0.09264622156540622
2023-04-20,2458,-0.07025798932710978,-0.05129992587659739,-0.052348777624103816,-0.05756154107620172,-0.05795156849218881,-0.0789809269256632,-0.0578933498021297,-0.035975401011755795,-0.05559261149454566,0.044821958861495516,-0.02358200567321387,-0.05627044618614772,-0.0300214045705386,-0.07377460679883688,-0.0190246401556605,-0.0732424004170287,-0.1165450402578135,0.02361264732784548,-0.054111010144341644,-0.06306729289086191,-0.08990506166957495,-0.024082669936307356,-0.07353996643244168,0.0225315724056803,-0.044504769289212334,-0.09469013467067991,-0.010770798187592657,-0.009956458333531426,-0.017678372049981537,0.020027280578495687
2023-05-04,2465,0.017695862484530867,0.012275408395005682,-0.0019163333648407165,0.04951278674543543,0.03606035902427814,0.06858905191218659,0.01912316371955458,-0.01317060380197499,0.022236293180302624,0.03368766266262322,0.019245488543348656,0.04019296894968759,0.05135335351550089,0.013160962985109614,0.04656125616202365,0.037760525474933096,0.15249400630816998,0.11520395666449164,0.08292087449198605,0.23588225053590678,0.1504622734684414,0.16108422748195392,0.0780153319560292,0.08845649275499735,0.13419121198340273,0.03613719902436132,0.19128101233027753,0.20857505328797948,0.06527919787889382,-0.0232065995526722
2023-05-18,2465,0.014274706095677847,0.032704467507507384,-0.08395067540245572,0.015987660008827398,0.015092253521213461,0.08440164807895761,-0.011239388755367263,-0.009014017983464028,0.005166366757725837,-0.013916065743080209,0.022363474961646146,0.0014559872293482766,0.034499619831368386,0.04519784578679784,0.01771636683124812,0.11827304053136505,0.006531363455347794,0.01569152687061289,0.033390036904659304,0.08496423088679247,0.11357904786593856,0.013388519556471534,0.051766024090899185,0.07871998967485688,0.003082594402130856,0.024700152080258875,0.17202254608774276,0.012500913998080732,-0.011352990301109478,0.030464761181945042
2023-06-02,2468,0.023291575630209015,0.037864840818167156,0.047198771679574446,0.0409475704223764,-0.011707827027605044,0.008176384539510051,0.00035378566932661173,0.055662180734250985,0.1200028696995917,0.0039366756413378836,0.024043681148490304,0.04817352186977784,0.050063890361063026,0.027631569571137105,0.03384191135133151,0.1792902813342277,0.10446466201197853,0.046915026405653426,0.11997404328893649,0.03462847343814379,0.11173272689581207,0.10822224629681983,0.0702631285800319,0.031099627091855174,0.027435137778641528,0.03871889618682369,0.087670352384938,0.036508860301279436,0.045863095204379235,0.0901678106428411
2023-06-16,2470,0.021027319241648457,0.048694158282569136,0.02433504726781186,0.01019660991558351,0.017895847082286965,0.01374369452644133,0.007504680577565504,0.028342460660232514,0.0036391156095056166,-0.005221444823397448,0.021567997367239643,0.011293578084684675,0.023266461090186652,0.0014743207741464536,-0.004812087382944419,0.022923921749553777,0.014643100985627499,0.11258182742899529,0.024508368288679704,-0.0011774920330398508,0.18563085625475265,0.07779400779494162,-0.037717133899770175,-0.0588413272978597,-0.026441964827146093,-0.03995860649140585,0.008717060058326998,0.07581727680176821,0.07965227090862939,0.04199131066762142
2023-07-03,2477,0.016182485749077602,0.0680027057743029,0.06324525161854716,0.09468892361719522,0.058711711255748464,-0.0057234212251347175,0.025780155243167978,0.050641032102959484,0.020834224131653988,-0.007657302911806441,0.023932495185770997,0.03281064440821161,0.03604665445816001,0.05339939019815733,0.01801161568740863,0.22525675017820618,0.04925315059937452,0.04029044664951624,0.07237382960891611,0.13188557091909148,0.20704148418246388,0.02810204905973952,0.11657206294095745,0.06299359755067575,0.04185384985105872,0.04656841482903244,0.052375857510738845,0.11428101420295908,0.0490992529986762,0.057852421783818365
2023-07-18,2483,-0.008978628781331054,0.034705459141019177,0.027933757613452216,0.018567472263714004,-0.0213976539089596,-0.01805354293727267,0.020181259565509802,0.021823593153436315,0.0051863042431426806,0.02083472281889599,0.04708242557059613,-0.002640448416097596,0.03140392419437036,-0.015463087910937423,0.01836017306106873,0.10966901468512999,0.03424325722513992,-0.07183504716808752,-0.05228093990304454,0.002767298901269322,0.007056982007445145,-0.012697651640725217,0.033024049767883965,0.043003818075180646,0.05861245086704372,-0.05656535205012083,0.0001798807082594167,0.03276605960726721,-0.0644439750541021,0.04085534621916078
2023-08-01,2486,-0.07028407514397306,-0.08623791872094115,-0.11307789512432635,-0.05403941754454271,-0.013026636291057403,-0.04290954553793136,-0.051506505076501966,-0.051618062763740744,-0.045907837166750266,-0.013042924535733424,-0.13765966951151093,-0.0024326507274931796,0.030337073089740353,-0.06014177249508483,-0.05106793735903361,-0.15948152478296446,-0.15786560493111046,-0.11217141966967858,0.003101970831633205,-0.0347953820890589,-0.0941657041065079,-0.17509260969107224,0.2096902226942447,-0.039416961107406036,-0.11096228935669414,-0.08805926511033932,-0.04728023051921165,-0.18653189819691218,0.0610431300888733,-0.0845839793583675
2023-08-15,2489,0.019337764918135304,0.00446443292996912,-0.04968508938385987,0.011331987610476324,0.023402300602382464,0.008750200628828675,0.0012455528054535203,-0.00650130914811613,0.019586510956054216,0.0019336226901098819,0.01842442685209541,-0.011743296654666668,0.008450621088589617,0.01421381235756578,0.010543928162431571,-0.08735067434002824,-0.024937267643766536,0.04081168541185239,0.039086600906583155,-0.03174692441340948,0.019739324362575594,-0.0026335177823761714,-0.08090192578734133,0.025416394294590427,-0.021754642009421944,-0.017037081307514745,-0.00022001880570809984,-0.0511126343420783,-0.042603754296238625,-0.06746669617565434
2023-08-29,2491,-0.02205352970677863,0.000972486283703089,-0.025556008083705915,-0.03776148272260279,0.01762807912525325,0.01279593121377286,-0.001552178754411959,-0.008877487782750215,-0.0017357590121325982,-0.016392517792079564,0.006229986044891301,-0.0061134557698863555,-0.030699905738424904,-0.024802468954175472,0.023733529643509166,-0.06871583234868742,-0.04064269223265075,0.05980323410551715,0.008279603265854918,-0.11742294322738991,-0.1055525985648174,-0.07986830018282057,-0.06437944596836873,-0.01682533201781352,-0.004606200041563424,-0.05741739975064124,-0.05998761004397514,-0.01875821054704131,-0.0808342235680856,-0.051809576895013365
2023-09-13,2490,-0.0829998245201096,-0.022017023662310065,-0.03506723167829583,-0.03974407825364952,-0.003625397603519309,-0.03263984622094068,-0.01689033604575818,-0.04234029263097202,-0.017020688800356298,-0.016544662200544714,-0.04565124797195726,-0.05181301631838876,-0.06584789851046075,-0.04504123727202064,-0.029240903562331767,-0.08964250915379027,-0.06354140913741732,-0.059060768096884056,-0.05050537719804932,-0.042326598323770205,-0.13748384966888857,-0.07500229446732401,-0.042486035176204175,-0.024028200228368334,-0.11088915466444564,-0.028793563130035317,-0.0448138401767819,-0.07546157925406959,-0.07950095508414305,-0.052845857557960715
2023-09-27,2500,-0.005849455049142827,0.006711067454521391,0.014775091485719916,0.03743233442638285,0.005538927674978022,-0.02393967027509756,0.010120036336739446,-0.008336555809388602,0.002099195517079111,0.012453999805892013,0.008809469387442436,0.028798637391406857,0.024020530535771557,0.027360620801623426,0.011488717861324849,-0.06738727251432422,-0.046743135547014036,-0.06639388288893044,0.09635832892904857,0.0020141989396785577,-0.03428587837060794,-0.018180081381973866,-0.03638328126101222,-0.07175782215527751,-0.045725332586933676,0.009881261619583881,-0.07391875486521944,0.017137280149603872,-0.0635329068437197,-0.05675889060309325
2023-10-11,2501,-0.09758063192481285,-0.05806002276950911,-0.0647412507840159,-0.07744949434600965,-0.07201093130255645,-0.05594002604509575,-0.028043056749623273,-0.06453005294370559,-0.09288771417102495,-0.071945204631029,-0.08159995802394246,-0.060517261804365875,-0.07116141242834191,-0.05168500748148214,-0.05000363679669536,-0.10007472696825677,-0.04282813874493914,-0.09597128081216837,-0.11316998554389701,-0.02058985503095966,-0.04317641628237543,-0.1014676592151095,-0.10481865390892049,-0.062399321172126765,-0.08679319863179327,-0.0946228712818601,-0.03413748686835642,-0.15160755810147383,-0.06714572258917463,-0.06887311631156912
2023-10-25,2507,0.03869454855161593,0.05245615884692782,0.049152152967318244,0.03754121138663839,0.057050626077879155,0.04656913621065055,0.06295991897748116,0.056857037131275524,0.06851554520472813,0.01608189601573945,0.055822605629049074,0.08112278715228718,0.02844375658013758,0.026999508226669876,0.008167725435720063,0.14136546884024698,0.08621730633122288,0.04741125845219759,0.1726423830394768,0.07185967518186274,0.15033629007520408,0.05266506689762993,0.0644818690896912,0.12718310639631997,0.08196959110830411,0.1408009005021555,0.11482127570754945,0.10939471036668111,0.0038194832393112386,0.00997591679705102
2023-11-08,2508,0.02244111139382755,0.0467562257468195,0.04338460245977734,0.0893341149653579,0.03397716602500737,0.05296155099483085,0.053320639551720984,0.05951197184722142,0.06106905117664495,0.025590634897479904,0.030682108623033777,0.04654494923123118,0.037213450036569486,0.002647568957663604,0.06495024245079137,0.0887041792087585,0.13391862403057572,0.13804069466861146,0.09627678587254687,0.008615260904909949,0.03207259704873745,0.07747799277166245,0.0860296187702467,0.012572351321933573,0.00039081227316281055,-0.03377310747162069,0.06144671496884583,0.07866421252062401,0.021994460431968288,0.04030466732668272
2023-11-22,2508,0.028857499545646238,0.02678236388280635,-0.014164833418018353,-0.007122143472307696,-0.048564134236389625,0.030050124236632957,-0.00335720934103072,0.010009774739624454,0.02223770248637057,-0.026098132754366333,0.06532906761294985,0.050849234896126305,-0.03304616377662125,-0.035287752051679555,0.004397329375107539,0.21882124766478278,0.05415033204537437,0.2927832923881212,0.09595822098959561,0.10965293123626954,0.11934701593614254,0.09299007472744739,0.09541226243016918,0.05778894761705554,0.26563829276671586,0.02733883618912769,0.06446027090765817,0.026574148317104928,0.13813116746824308,0.05197007103616005
2023-12-07,2513,0.08688994878530891,0.09253103858777195,0.023652982044763626,0.10595688254034141,0.09327330971019043,0.12049275614202518,0.08302789401948035,0.09828214919491458,0.07648906808274582,0.0660685533393717,0.03448355866050434,0.0997887440497874,0.05943459003628061,0.15517692099041835,0.04713323909353889,0.1252045966191508,0.10632661048336274,0.09601791904416264,0.14592754640198724,0.06751222466493755,0.23093610297467732,0.024002746569616353,0.09554875638776962,0.08087581743349381,0.04781966843769323,0.07681404927173041,0.08183895788403951,0.07529373765130745,0.021628130103856825,0.14324006261902558
2023-12-21,2509,-0.02506240145379788,0.007887642971710596,-0.00558704706888592,-0.019654286742684567,0.009614704308500921,0.016471117623103583,-0.00834405885197088,-0.003931932495947732,0.01008839710826942,0.031598746552937575,0.010354023721660699,-0.008986349681705651,0.02544237302041258,0.00027986963159283286,-0.022622720014506124,0.0898315847571086,0.15290942476638505,0.0366044452966767,0.049391980313902795,-0.02900957106403651,0.09959472618283194,0.05128610717992284,0.08213505341557308,0.006619333914297731,-0.02651714735399673,0.012938312300096077,0.04153389619131979,0.0756850666675569,0.07295074645904417,0.08214951085911432
2024-01-08,2511,0.059038362580320455,-0.008004879784989405,-0.01026192296302011,-0.054698832124504645,-0.07169130194075526,0.017284908329996997,0.00018071736041226362,0.027327389535799905,-0.002751389042213359,0.004247052268800422,-0.0015940631069866428,0.0006542163634914999,0.009157137137757333,-0.007290050887739807,-0.005665557622655049,-0.0612919786848488,-0.06564743241701482,0.16822142995083098,-0.036756684241208606,-0.03263609119031422,-0.0792888544645256,-0.10946687539727837,-0.05279563989182915,-0.06954484292838395,-0.18190523660992314,-0.023126165325962334,-0.10249527127569898,-0.08926054568140368,-0.0022517522948699575,-0.13075087103879796
2024-01-23,2514,-0.0015090188400764815,0.002975162219850447,-0.004046999959184172,-0.017132972880570474,-0.02255064172224245,-0.036918438763997974,0.010631287572256287,-0.005492824641436333,-0.010565569395324215,0.003351384079944808,-0.018403064743636587,0.014224832832265277,-0.0070967897836398345,0.01638732596197646,0.016740562411738026,0.05266991848928233,0.08260910114441736,0.22745182329518498,-0.03603389100676596,0.05668240463073206,-0.019533627367805374,0.03626324293559424,0.16184124890879148,0.059955104886149704,-0.003034187600862748,-0.08129159042665984,-0.022074518051269486,-0.06593606509604688,0.10086963741481378,-0.0002632658309738689
2024-02-06,2521,0.02982282847544434,0.08425420129900905,0.05732646420614358,0.005541590743765079,0.006930794564845633,-0.022192897690140923,0.020913359702794333,0.023140384149928007,0.04823257158597414,0.046555512310938275,0.034653957616774936,-0.007616503338146318,0.05814639861592511,0.0058087518434156386,0.04864226294695008,-0.041063764477046294,0.07908595431517208,0.293770352810521,-0.023375102525091052,0.07700895157212136,0.027662604751811794,0.02523925915035401,-0.05441006553676179,0.20487271787282596,0.23970755383161055,0.08588605530507666,0.033700398769236986,-0.029342133908113445,0.186035859385222,0.14796372978105254
2024-02-21,2526,0.03562547147034558,0.027742847535075176,0.00311687939690225,0.07669388556442988,0.05135105719497043,0.02910555042770204,0.024686476524573196,0.010794931935066398,-0.0035682400460528728,0.022748837463020356,0.0026538852096011033,0.10292755288321087,0.0262995565443254,0.03080474452951696,0.017914203631058435,0.04890512300469759,-0.009268843284674333,0.1678969180334917,0.1875002200354741,0.16617215698649815,0.3312882268677113,-0.024153822103098365,0.048774808961884,0.18733429144533115,0.04940399801628518,0.12351104473241312,0.11013643343043555,0.07183487099239926,0.21618100722824787,-0.01673096544477225
2024-03-06,2528,0.06162926034057924,0.0070915110167196534,0.009783519989826572,4.203860789434577e-05,-0.0050537208491132305,0.025754036343584297,0.016739528269758153,-0.006277609076585566,0.05787502503811757,0.040280615500884034,0.037020526518603124,0.01038411234333153,0.031510188287889394,-0.00978815672234179,0.02453262178626412,-0.05544051081484093,-0.014995725113454183,0.07707084166166989,-0.03878585619987013,0.10670038348761617,0.012971748371160774,-0.05944832503029329,0.06157568908532803,0.11190816478836596,-0.07432147679146117,-0.05239317456605297,0.04849581630639488,-0.06568980791077367,-0.032206707411670185,-0.03951878192393919
2024-03-20,2531,-0.014602767504574421,0.02144998041518088,0.018251539569020182,-0.015745243586941772,-0.03489775355120012,-0.03252872180741197,0.01259481526505003,0.011374464419173492,-0.018694280223594074,0.027628487796196966,-0.05729080179959036,-0.0020802184030629944,0.0013400601076216435,-0.026144029699831605,0.0011910212093236283,0.04926329667848915,0.18991278411458543,0.1551257632620481,-0.04402007057556134,-0.018869388422040455,-0.059011522378944394,-0.07679746186509853,0.0058248973771341415,-0.01618161966609527,-0.03190233420264117,-0.024869236663905482,0.09093785888224272,-0.048658146034029626,0.28705151837536985,-0.06855636360043425
2024-04-04,2536,-0.0891115087383573,-0.07316671746180269,-0.020768287073093427,-0.03328358389368928,-0.08106131029711997,-0.06434502362575398,-0.03914331962670405,-0.029680735413777137,-0.048428846141032475,-0.057772257929366466,-0.04764664039413789,-0.041377959217335836,-0.05311247627285419,-0.06035576605612695,-0.0580038135818308,-0.16255443305645634,-0.15778361524971402,-0.1197723392172454,-0.09353306625055087,-0.13513589210037497,-0.11958411271469802,-0.07305713959493279,-0.09728048430845593,-0.05827274216888726,-0.12246330449994906,-0.09918530917992695,-0.16020725017316392,0.04484550641319145,-0.07997186974387491,-0.0807210975062423
2024-04-18,2543,0.06751554289336452,-0.008218218002740951,0.07583276037809475,0.0236906314373852,0.022875035296156022,0.026072510276747306,0.042916688879572874,0.023446592862523107,0.0073364862676222,0.06930752592814306,0.10421095376196268,0.07931631801453849,0.0319065282473424,0.026334647148298373,0.08033393240632106,0.18950331832527292,0.08633778798349663,0.09310776109910353,0.05001567809887425,0.1790351872225424,0.05390434011644739,-0.03383224406915682,0.09268203492888852,0.07004784651802208,0.06224890967937796,0.12762672622909266,0.08872522021936731,0.05371215916502309,0.046040666056450796,0.0935187603899288
2024-05-02,2544,0.058885627593589875,0.04600217116895918,0.014717959939032254,0.05527921235493494,0.018600244394284638,0.07874088500267509,0.0021815872204770438,0.014035716646829455,0.07750061681138563,0.09909638259186426,0.005270497073960078,-0.03602579376686003,0.04537097518371149,0.05113554626141452,0.05185104742148701,0.1429306725245239,0.07133956767401227,0.08268957240801664,0.09074314982990271,0.011015982139077053,0.024241925588386892,0.19566752498952272,-0.04795662878225319,0.08245155547573797,0.05605510885040632,0.35832562186330036,0.05081392432257396,0.009460451619801058,0.12437622510447637,0.1842532912083278
2024-05-16,2551,0.01145277582565154,-0.027321550082259283,0.002186735039909682,-0.007199231757604252,-0.030275631207597308,0.028476041967824762,-0.015271425060727716,-0.015939998631582387,-0.024714466344250664,-0.031511585183745236,-0.0448450085506741,-0.044231488538245635,-0.028206406258869398,-0.01137995710160401,-0.01800831240300066,-0.04392700388909073,-0.030342056053425482,0.00939114976977603,-0.010985026599861902,0.0470276771475006,0.11002111816021332,-0.004665320617028157,0.020478069799748633,-0.015339317691810139,0.06388273577653787,0.014785574214291608,-0.00727887291606445,0.016418503597759104,0.024381505896024447,-0.029985805706599367
2024-05-31,2556,-0.01617361110830845,-0.033286041025411106,0.008075990238597962,-0.05560650269318588,-0.025284003895617413,-0.06084574723439129,-0.03781748338779043,-0.009335317658189613,-0.0003639484834207507,-0.03721781149299347,-0.019336278090529135,-0.06687134028076863,-0.020188153498839977,-0.03155109225884194,-0.0452081950309682,-0.040241723141255695,-0.03444720157037423,-0.020522132737209965,-0.0228193565876084,0.018089407120630608,-0.059912093505548325,-0.07064268091217532,-0.027484131482462114,-0.0124190968718764,-0.0434418476971893,0.013818747109372665,-0.015039273728078418,-0.00034255770530186027,-0.03559451869351331,-0.026660313859859664
2024-06-14,2561,0.0057192830822315075,-0.016790794924459007,-0.013145851861440483,0.020700777911507994,0.002852133187770056,-0.0021532899165385365,-0.0035849539443145615,-0.017133920330879838,0.012230050310793305,0.03282218111839933,0.03808621170594177,0.014280124698782504,0.011772973895657079,-0.001263875962205807,-0.0014953744117715661,0.09326360240771951,0.014087994633269351,-0.0548526463442186,0.0680823468896881,0.09859181111322388,-0.053995668005907285,0.04149805499495333,-0.027345054424791626,0.029486032566039933,-0.011629079426831057,0.00012195988116798784,-0.048820906625091275,0.03246070231849228,0.007072075735977812,-0.02111121680460378
2024-07-01,2566,0.07052184106540324,0.13351182324161587,0.09094715839254,0.09246457527852443,0.10635773347144568,0.11657372856293584,0.07976021191458271,0.08047668278517693,0.1288678873608282,0.07498650047517166,0.08485076742892958,0.13127137725260435,0.04607098576044242,0.08273046069065235,0.08874766815177094,0.11393531559627271,0.17529218364379623,0.14192293055213492,0.23763871400483988,0.26101631481784765,0.10635336207619672,0.19364134989255205,0.15955389381674423,0.2732974809705368,0.1271285835967843,0.19682429722952238,0.23627037711995574,0.16848076218156444,0.20599029160255083,0.14244310738668226
