date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2022-09-14,2415,-0.09100281048117209,-0.09037847425940107,-0.07358732376445792,-0.06451787920616901,-0.03924317370557773,-0.10718661412755134,-0.07890917591169275,-0.06844275899501817,-0.05203678161191536,-0.056945949033788947,-0.0684142483364147,-0.0847049933054687,-0.09714978480779395,-0.11753278071776949,-0.03576192759532021,-0.03144147952564487,-0.05735924742649501,-0.08223043361284044,-0.05882759597074311,-0.036570389500866066,-0.0400110816664913,-0.05158588435365773,-0.0674398323018771,-0.08084660556456959,-0.05684344032494332,-0.08223627163719044,-0.04036967717571884,-0.06754798823247753,-0.05328476872085025,-0.04556636067373691
2022-09-28,2418,-0.11653175105497471,-0.11156980228631823,-0.06453027955697585,-0.06453376759509778,-0.03582647165040729,-0.04222287055844178,-0.04023018193977135,-0.06686496082134456,-0.06231425691883902,-0.05097036022050766,-0.013689799417058335,-0.05351116629029653,-0.09440385359196579,-0.03190462032503736,-0.01142138159715127,0.016981484933050482,-0.036721494487782905,-0.002605931526268701,-0.06948265442364376,-0.005222802070524735,-0.02087059289932741,0.011479962055045655,-0.001117569500880189,-0.01533965468597025,-0.02281622331586446,-0.02038211679320696,-0.010249880242320564,-0.020662460670728876,-0.04028257709418802,-0.025948133355100843
2022-10-12,2424,0.0833505261613799,0.005610677228381733,0.06927419413744239,0.09252593650972803,0.04672648041977619,0.005047459714850955,0.05532976211262706,0.04313488887051596,0.04983489812087977,0.06603647104137485,0.07278854204134232,0.05930961158902635,0.05039620957306216,0.07828864827129163,0.05189782345783821,0.07144639888758608,0.05461823621124884,0.048965578817865105,0.060887557353315504,0.06941305219220724,0.036592557542902096,0.0822236377208293,0.044587334809129,0.05514154272200167,0.039959993116950275,0.042210965682071534,0.0786211850658339,0.060704485205653955,0.04484134174772565,0.08308678710042092
2022-10-26,2426,-0.04929684608009686,-0.05411781125594754,-0.1530993135212202,-0.16422136668003912,-0.14957228130918082,-0.018084174141546717,0.009223793902527288,-0.047286222926899456,0.040772702639623994,-0.01714521994265127,0.03980062041305297,0.01576331401564901,0.021536715688604335,0.06800203938816511,-0.08322598731484313,0.043937570303056415,0.013589059632354595,0.009326255510014758,0.022447852143292136,0.049223135045185606,0.024126461279399047,0.0022530222953231704,0.02073309393944652,0.01338423877074355,0.015229060495609093,0.004091549374629399,0.028266182856740117,0.018923988182293648,0.017899214331304713,0.0327624845334021
2022-11-09,2433,0.24726859356340108,0.08629478649584756,0.04675901453216175,0.06465365097986146,0.07685296221323665,0.0260831981700825,0.16591559353373128,0.14001929820285763,0.0954693710628263,0.08170337317279168,0.07532206654445583,0.09071147005677521,0.1429445267549772,0.19162874043178396,0.06969877163772922,0.04961428723709269,0.01585679080225776,0.046977667311369695,0.014758049761769098,0.007598595633495131,0.023308962189469463,0.043013490904822815,0.037198702941658744,0.0407085345768306,0.03347962587195637,0.01669773577235332,0.0415845503009721,0.0355280401861488,0.030915175332324563,0.06104218709550398
2022-11-23,2441,0.08828035283034047,0.04541393003682766,-0.01120198767049887,0.059324678377061776,-0.0007396315174557633,-0.029900657050409684,0.11091957729077102,0.004822905027152579,-0.05792548097331525,0.2583686634738699,-0.05153234686073146,0.04645180323142258,0.004240304127707051,-0.04163516692647819,-0.016728168158721014,0.003927269122698862,0.003598911252219028,-0.012748473311189345,0.004213389599245665,-0.0035947441521925307,-0.01256760897564586,-0.01360327683034196,-0.009144234182517575,-0.015367321262653411,-0.004935624976921038,-0.009938959071710395,0.009813060724629364,-0.003100943644655585,-0.02555916225272602,-0.012184446695570894
2022-12-08,2438,0.02410882466430745,-0.014865061790162715,-0.0973369400192359,-0.027098134944711093,-0.030033514097813786,-0.10627176533415747,-0.016230422957147873,-0.10451496131703511,-0.08318413039539162,-0.0044012432812160825,-0.06078055998821356,0.0005587064550808929,-0.09365570792298639,-0.005767192693963941,-0.04352121831208169,-0.01817751150872614,-0.020174538108656305,-0.01710675541740476,-0.016859370443546094,-0.0239665464242552,-0.025036899723430938,-0.01532751900948307,-0.02661855946567916,-0.006338433727192417,-0.0179464442705612,-0.0031184580961331034,-0.02046507177593678,-0.03231759381240714,-0.03505930182780126,-0.019210750857762394
2022-12-22,2445,3.9966005428979052,0.1283097423401727,0.018013126351753138,0.038643504066072996,0.03274027134139834,0.10075524442476269,0.10563443484878773,0.06372599013314215,0.07746259163000085,0.04850521864578807,0.06202644467436802,0.017536999440948962,0.10683348020256773,0.07572010569815248,-0.008544433217071512,0.0004182808831809104,-0.004344066446964357,-0.010200555021473,0.01771331359329099,0.01421900473386476,-0.000975021231283879,0.010537406515345349,0.020546780889857053,0.021988972150885865,0.030099148629948648,0.027178215187312938,0.031110783863402113,0.024530812110441967,0.015892722347016164,0.008705343934041532
2023-01-09,2446,0.2624548314559584,0.24360557460562574,0.2310387049988984,0.1784428917970406,0.15663124113611562,0.14754709673323047,0.0891437575520225,0.050553776669808925,0.049971194959376616,0.07139577665355457,0.08337869709111762,0.05738496213649302,0.07745107422399425,0.10667559832704972,0.10648042355634488,0.008837075897770452,-0.006964815943048009,0.01572033288377983,0.01120002798595735,0.007708565951793001,0.0007092112736808099,0.025914018540691273,0.030960306854299992,0.0148794787164935,0.0392315476720551,0.0032003818647736494,0.040288257265875684,0.011977506064468924,0.005605010478029327,0.0077668872055631335
2023-01-24,2450,0.14526434685337,0.1486912960107957,0.0305800259704742,0.04075082233205464,0.07769384799985218,0.04800849634961364,0.031838853634806354,0.025160440931923232,0.048398334746778494,0.02286856680931616,0.053856084821077066,0.05118478735030492,0.03413504312387093,0.02148620210621983,-0.004820411628296073,0.00643624022798327,0.014073702196597138,-0.0008285437960615982,0.025939848484384454,0.033931382044981626,0.02045500833988312,0.024130232816603626,0.022006547527814814,0.011887948429812278,0.008052035279497915,0.017989989816406392,0.026391052400274107,-0.007510536997453699,0.02573633180726358,0.0689926920879903
2023-02-07,2451,-0.054111871148621184,-0.07182594122292378,-0.049486648690690874,-0.008772957780270329,-0.0014483264184931178,-0.034099310022220684,0.001006502486393035,-0.0438095638363452,0.007664613139176079,-0.026651258340972938,-0.011099619134524397,-0.019851057524964057,-0.012928699608564775,0.0171411797058447,-0.06077989889572706,-0.050019822198537046,-0.016068944022085096,-0.05365645045039933,-0.04212409746491867,-0.059893319141343326,0.030216713384985473,-0.018210892075223806,-0.035179913096783845,-0.03994796731852189,-0.04257367264690204,-0.058443012004062045,-0.03694786120102789,-0.03761740418077173,-0.05401938692654026,-0.06791707460382919
2023-02-22,2457,0.027420963395503206,-0.02945300988115962,-0.009213289282491665,-0.04974957124943395,-0.015437478453412567,-0.045414643424599034,-0.004705888908364808,-0.0014257554186447585,-0.14344404445917003,0.0004999962249310985,0.013669092823397677,-0.036067068387479265,0.002777648339730743,0.029831267793446824,-0.050529747022387675,-0.014713386146630213,0.007994399955611497,-0.004318619783509781,-0.0036174777107096045,-0.0018378720665005789,0.008349688075617335,-0.021418248756843374,-0.020301928149766113,0.012911404167486706,-0.02097534635578484,0.0004325875112705546,0.02413868254738284,0.003965585375813175,0.005394941095398609,0.011585644050928889
2023-03-08,2459,-0.12139590849176554,-0.10718142907825459,-0.05868946594399989,-0.0744108684037793,-0.030183618178632354,-0.10249289732595437,-0.2090243083265914,-0.10268675249099042,-0.11828956763476736,-0.04547354310357218,-0.058117260833856654,0.0014824403276396559,-0.05831171311161004,-0.05199376633873962,-0.06625270709045963,-0.04107093270502443,-0.0652124195165126,-0.050947819451588404,-0.06408600707472248,-0.06612237951722547,-0.06446133076752426,-0.0556134062759054,-0.054014319806474545,-0.07443885662961956,-0.06528704717027192,-0.06647046923157436,-0.0876712946252822,-0.033476200630366104,-0.06937692352356631,-0.08853056861176387
2023-03-22,2458,0.029076882161814366,0.0490753082880588,0.07039140171805522,0.09066219572604171,0.0795344295174807,0.014221516287435598,0.08435552484006731,0.000607878159000319,0.03701984596142797,0.0738809252459543,0.04241572226977582,0.03722925212741185,0.05274697850061577,0.03163400120992012,0.04247336476069876,0.013708962861747932,0.021244851504896366,0.027679880425172367,0.03194764457351351,0.024334667714528645,0.03109614377755039,0.04171446343931471,0.027632593933284166,0.023850639190621126,0.04284221733419835,0.01608602518217811,0.027486878085157353,0.03449934204682761,0.0064350459578285,-0.06077649424438105
2023-04-05,2459,0.04237962380179122,0.033665147275618715,0.06595801238106618,0.012192432228568029,0.05471339538951756,-0.023498060824228374,-0.030308174144848588,0.013671482079740171,0.06217376977930533,-0.04210609942415574,-0.00033867922727074393,0.018045166472933295,0.040640946003704284,0.002804560459114025,0.030331662531766012,0.03248268752142921,0.006333577615231611,-0.0037485302574199685,0.01377119347243222,0.017603221690304028,0.047981433941761534,0.022437688572705006,0.02184988994877276,0.015833556569663197,0.012461590203975425,0.008483955468058557,0.015077342582835862,0.004537672098959655,0.00840931825946355,0.0073333584899835545
2023-04-20,2458,-0.1012939168340186,-0.08885815231658109,0.028076220250379348,-0.07996279781317028,-0.12396183016709661,-0.06420018959892623,-0.083332903795416,-0.1573361606924893,-0.08338116266873682,0.0050616153656287575,-0.08899838318242312,-0.07407489335003578,-0.0240607764010785,-0.03457532259813073,-0.10041939251404068,0.011129160207122702,-0.0019471905524455768,-0.014911968286198451,-0.015038244801846545,0.004877950051852586,0.007500745265124819,-0.005464232887585985,-0.02921358150985821,0.025567013455995234,-0.030165587816467266,-0.025683966743884325,-0.017483346610222807,-0.00020693079221830723,-0.03751772764822472,0.0004901451855804595
2023-05-04,2465,0.1793940599872731,0.14017657586611645,0.07889302322125516,0.06214051587849725,0.07010725855349467,0.10469946589134763,0.1014390681039075,0.09266432001183214,0.09044913940960694,0.06624071043415347,0.04856773274299362,0.07915444487153653,0.125802477494162,0.08059394272567563,0.024766725691263425,-0.0038329920127711304,0.026128277880708584,0.005549705806902561,0.00027424593262688203,0.012848527582594683,0.009112541175365096,0.008185487575577955,-0.0035253672755250374,-0.008725648314404944,0.0034591981706951326,-0.008334143941425388,-0.012659564202365747,-0.007293931297281686,-0.0044550344430169695,0.012971677767687961
2023-05-18,2465,0.14246890840041507,5.2372376598875405,0.21521278005215203,0.09115629727906296,0.04176766575980571,0.02498001419702295,0.006058113150353972,0.030919415820769715,0.04332753084165949,0.06077724818281138,0.08381702781559597,0.08234102143431918,0.029088121663314037,-0.05297687238769837,0.06293614876421855,-0.0037801875223523853,-0.014262684203177101,0.021119470103958992,-0.02057737227143309,-0.0008875750011743122,-0.007475601980318924,-0.0002452188556732016,-0.0009143492475486625,-0.004527148491005084,-0.005229380015951213,-0.005466462967005037,-0.006704411282885558,-0.014897255116265695,-0.017666365196103328,0.006904669828470533
2023-06-02,2468,0.07806467679854581,0.04729312877882902,0.06467953600190243,0.08420774198528025,0.09267093656085795,0.05356907922391983,0.03902603657367286,0.07792519921396664,0.11884638778483166,0.065822914969395,0.03572027728689823,-0.0037770200505961803,0.028673631473145167,0.04433099680915577,0.013756410187019997,0.009305422860512757,0.020762630945187977,0.026916375764829702,0.009873837839103427,0.0267303477405888,0.007687093626067609,0.015100702125969766,-0.0007492511143355029,0.027277503268120284,0.013934354652042314,0.01133539388980257,0.015959495842977588,0.022308872789514732,0.013584664988437922,0.03566977181834008
2023-06-16,2470,0.009588633748924524,-0.01316098945082268,-0.004208548307979931,-0.019813630207949774,-0.003344828362969854,-0.014921591308747739,-0.0019868022361827164,-0.0010597632422729264,0.04190515006487052,0.011209074962908216,0.06413386285059244,-0.006781560869473324,-0.012273945792594231,0.0010994238922694799,-0.011840565123319224,0.0031928827152945096,0.013589050049446383,0.018846364718967668,0.017066712820201425,0.001798944865104879,0.01871707306825513,0.014847055428336564,0.0029875555281801526,0.005389137535469535,-0.0113822037710404,0.016774414972457897,0.024517537329604898,-0.04609705686160663,0.0022643935934311354,0.007845311721347947
2023-07-03,2477,0.03583286163807166,0.04884195479479936,0.1018262493349396,0.024874071358336313,0.036835621980362235,0.07074325536822787,0.0768443983824999,0.06504324973281222,0.04063648935118245,0.05280452921044676,0.03361793040030665,0.0280125712901363,0.05437911121040071,0.04436529914597864,0.1437172527522975,0.031566220167242184,0.02800154573671141,0.03203117945232557,0.03888445984463314,0.01857876973030198,0.034899449925701695,0.020029681087054864,0.030957754413438576,0.04656590302240389,0.0032852282982674284,0.0248618496832965,0.04614450704525227,-0.020393153632903706,0.01843885942739428,0.023946896219952284
2023-07-18,2483,0.03707604614582055,0.0025738402768024637,0.014286710851957896,0.022541000519406874,0.11105080026164989,0.04675727140935121,-0.015511890231916636,0.022269507505353215,-0.026230556106194968,-0.03620206144128811,0.007586996794900114,0.008188596656971702,0.027929120090818417,-0.029931389397817733,-0.0011211897676633776,0.0022690761074456002,0.0007803522414080111,-0.012719512962461977,-0.0068925645445720995,-0.00502588739337686,0.0003939853316946018,-0.0071806484852221745,-0.03193040890912211,0.004418346679050644,-0.015350054455695372,-0.007083520932323284,0.0241510004873583,0.010415748850997785,-0.0056260139686507005,-0.00833839375354506
2023-08-01,2486,0.074192666075901,-0.09883035341246353,-0.05635151487499703,-0.017905498203784554,-0.0570706932585691,-0.09052032922846681,-0.05184642298004906,-0.009837612474066892,-0.062111053018816885,-0.008690634181835721,-0.07672322567163918,-0.018768110108064784,-0.02982528370099896,-0.032032445116444784,-0.013313044919614358,-0.009149148454517041,-0.03292369172870467,-0.049789942903400816,-0.03917215505245765,-0.018211559735424043,0.010292206690780037,-0.030069050983346123,-0.03513535444520623,-0.024314569043586164,-0.01060761674179984,0.03270140021575929,-0.0815706526650368,-0.03886982756833142,-0.05403710277144277,-0.06123024346927186
2023-08-15,2489,-0.10253370453603523,-0.00814151222216355,-0.02784262830970604,0.010790094128999417,0.014564438729831087,0.017887888525261242,0.045091727774462874,0.0011456016431233063,0.00510354350108414,-0.009724067679079828,0.0002602631793781063,0.019207887256618462,0.018323120524360803,0.010581486638889559,-0.024516042308948494,-0.000827131248529489,0.028333475598612556,0.002912623870480546,-0.013303702608505653,0.0048336747902126605,0.012778675714234721,0.013540949315787665,-0.012831954165908077,0.02494610959672815,-0.007273610465539082,0.006291623797116652,-0.016290597133316053,0.00572230514333838,0.018066280194624862,0.007474114371689411
2023-08-29,2491,-0.0329018884433467,-0.038180147240868025,-0.05390860855330545,-0.062241433113550945,-0.004365624383063061,-0.007883468350094713,0.08003683926722722,-0.08022212679715032,-0.040695113503972556,-0.03586662218672285,-0.009747053016687712,-0.06612543949752223,-0.05596899306450266,-0.042534741588741834,-0.07882100646341228,0.00830395679524767,-0.01681853803838391,-0.004776856409484142,-0.03906614573930308,-0.02830306797465787,-0.018823162055515274,-0.014243648442441548,-0.013580081179838655,0.002024414080210002,-0.019472599409893532,-0.033611408855170596,0.0021283852481473243,-0.017949578347599283,-0.020812830279801797,-0.0287984959913118
2023-09-13,2490,-0.018527307769538138,-0.0890883652503801,-0.008541325628523689,-0.06287740891991098,-0.09568793910756826,-0.061959994472164236,-0.08848260660803076,-0.07249470131303003,-0.02962225831868708,-0.077277506466521,-0.04068397301339123,-0.04752437607008216,-0.0825802946466162,-0.06426562300330481,-0.046511632470544996,-0.02065496640554295,-0.019716607658173513,-0.021518774807764363,-0.05069219806239639,0.004198077832453895,-0.015965444696875462,-0.047681862844277736,-0.041821980603297504,-0.027113864775197137,0.023365067638891446,-0.020341366218680323,-0.0048941799479887416,0.028114004460444632,-0.028056183635770737,-0.001398319845905427
2023-09-27,2500,-0.0513329734238393,0.04114963807936656,-0.01735221290769271,-0.013080336342801013,-0.035687297282582776,0.003286716380422927,-0.05333885059699175,0.005771703748121648,-0.016210806019003675,-0.029106550331368497,-0.0016134729626732236,-0.00905055453554987,-0.012119144222855649,-0.016561381506077166,-0.014730851992475102,0.006383838553434962,0.0006386217954657325,0.008565084468203477,0.019126646504771937,0.013743520933686082,-0.00808153723355497,0.008411087635904623,0.006697854933108949,-0.010085132831066901,0.013267405612258231,0.014667522675771072,0.019621413844648383,0.0072226101220801645,0.017452203609780115,0.016313201814953014
2023-10-11,2501,-0.07890379729460992,-0.11374930039839697,-0.09932381646901053,-0.1023847659255011,-0.09965459030222201,-0.10912499534801486,-0.06468128527632626,-0.10089990008039615,-0.10639980650367957,-0.06543402638320213,-0.051282714724988784,-0.06252789291468286,-0.03308664575447997,-0.09840557787926432,-0.100236329239684,-0.03755559262507335,-0.0260439928878618,-0.0626165110690238,-0.05022753992491928,-0.03886478218298618,-0.03573118179583664,-0.05373026685885367,-0.03634426489320901,-0.01698959408363616,-0.06475399736236334,-0.04995700385377638,-0.03379228382256365,-0.05044275719647998,-0.027130465278182424,-0.02838213977548628
2023-10-25,2507,0.07287026987930384,0.19360084384782075,0.1305890116562422,0.10196696945958532,0.09805923103463698,0.0327471209012908,0.1367468769189168,0.016029882164943533,0.060598353591457446,0.06004767599611677,-0.0015954882761224699,0.07425280452597936,0.1702467753605992,0.16496237999905478,0.1124193652076518,0.04847970061333209,0.023601539642872947,-0.008980501178870549,0.01609560012951139,0.03567261918759372,0.04196433503636957,0.023837256539125995,0.04243618242847248,0.047406196581489146,0.021665007221924815,0.012403264657077506,0.04309276218858969,-0.003889122131397349,0.02315944392440845,0.02644211514639021
2023-11-08,2508,0.05217478248183609,0.07640693137230953,0.05478742356445874,0.0388571202086679,0.10369408567245977,0.08035596197674771,0.03613099548359322,0.028226429289316103,0.02424859501480999,0.05318904004943655,0.09446883447651758,0.06998189274269635,0.05527927826206551,0.09167240115610835,0.04590102415672128,0.03120467664316836,0.03207480840172181,0.02351555943899055,0.042053761383206226,0.05626545906868925,0.01909844783341321,-0.015378571478792524,0.06012884685324169,0.019081797950578683,0.004462478071214271,0.025212245608312388,0.05755937315493764,0.01852918603564262,0.03504342372473156,0.024218450230985865
2023-11-22,2508,0.35508381510875403,0.16304313007736893,0.14731821859468075,0.04886471063447584,0.03574513547558768,0.1908578196250139,0.1642269896093862,0.018616220908273584,0.09185900212055718,0.006369703817753735,0.04499433645072524,0.032552306939100294,0.1817969047222529,0.07814754140737641,0.05025615881785787,0.0020658239851111815,0.0059825605137579395,0.0019056813664665938,0.01994677315058485,0.0054509625014986796,0.020792692924496748,0.012271186641498488,-0.026103096813758143,0.03833098049589815,0.007931865777890701,0.004011087319466244,0.011410986838754666,0.02012360893486803,0.023844996114258034,0.03730246061968142
2023-12-07,2513,0.15144005302725017,0.06923258828882965,0.3016293754719193,0.07399393596885573,0.03294161669728277,0.11422710718846485,0.10183336207624705,0.09066981271780654,0.05081514781549203,0.05408340763439037,0.1244731748451593,0.08624198827379555,0.04299221065064938,0.07037784377124853,0.11930828100269131,0.03819507133598554,0.03217278200176649,0.03870119775555553,0.01630248155766373,-0.016840445570077456,0.02542496119940856,0.029134102734838085,0.04525410304098533,0.032138055144000324,0.0381553759149725,0.045346418026672906,0.03748268594405761,0.05943743509097347,0.020686871051466726,0.03798793034393816
2023-12-21,2509,0.05595226820353459,-0.006371704482120999,0.034888264297492755,0.014021659585382384,0.018038298079399884,0.003329402640162049,0.06732371568395111,0.01285186160527515,0.03583727616969814,0.0036667995410270215,-0.03912555677033972,0.006450918789430171,0.01215252857109984,0.028985125832141447,-0.029598638529652478,-0.006235662442573153,0.0012567405190979986,-0.0038528186984434277,-0.002054625566547996,-0.006705828300118466,0.009300088006373908,-0.019662572280389166,0.011243196132148737,0.01130262773770635,-0.0013381496207757527,0.04342095282308667,-0.02559207899798809,-0.02232016262598071,-0.01522801337810351,-0.009767136967080592
2024-01-08,2511,-0.0035266772946863758,-0.024754453390959153,-0.037264590830332386,-0.011453771933713486,0.0027884144089916573,-0.015095534170868785,-0.0004604370310290484,-0.033945328871404126,0.015929634308224548,-0.0030554632732455065,-0.016019580174282767,0.008573127540952153,-0.007578299171997682,0.05302390063388949,-0.028741342402460023,-0.0252601811482157,-0.00918642122481782,0.009271009309115518,-0.004288427048269772,-0.011164824916616033,-0.014804491972411061,-0.00892515226316617,0.00482378822174675,-0.004961270639990478,-0.0028964206410510896,0.02043552968751101,-0.009050897395562784,0.010230591588854865,-0.020747665828646476,-0.015229695839201562
2024-01-23,2514,-0.0356144550223322,-0.002969733906835381,0.00820213549660861,-0.0030736738839461154,0.004785222304371351,-0.03496713363240439,-0.008942082331345668,0.0043260291132898535,0.017507082319210786,-0.01296596919998837,0.0011946012569477693,0.003651415930115898,0.08326296942158201,0.0829262020790176,-0.05391472265325371,-0.013440763458764082,-0.0012668106328207252,0.025604876632626738,-0.014955487755057362,0.013575208960127105,-0.027634673793377463,-0.013143259630642645,-0.026447767423681344,-0.027055541796320158,0.06753078417634639,0.0004917414054002034,0.014216190303576381,-0.04778315165181888,0.009170689473899873,0.009063001136944504
2024-02-06,2521,-0.026776688617625843,0.022476887191892125,0.03061952385078549,0.01510755902116503,0.026326073980859732,-0.007343852888985236,0.008993434642255304,0.00455739257030795,0.033402460952170046,0.06108750670215378,0.014531378052960398,0.04047421334251231,0.015624438577070432,0.005822682426659865,0.021900308222786446,0.04739106809957192,0.01564659546764572,0.02361525348079896,-0.024851916125610062,0.016071221101476397,0.05415424662429576,-0.011888806451518852,0.02396728588577266,0.07034947880831127,0.01078252079125137,0.05697566995513549,0.02671087390588568,0.013600311080680983,0.030951978442707972,0.11913671583088434
2024-02-21,2526,-0.04396751107546866,-0.007833318795178812,0.06357359713754399,0.12257144706380155,0.02922775724170017,0.03206045357516961,0.04089880249446136,0.05057746994293307,0.012148490050814365,-0.03264422991914956,0.04188800277836098,0.008658823421651519,0.06705053624189898,0.08836605316170978,0.06947568988589353,0.04015719410696652,0.015271349637886622,0.03935055773772356,0.0347557204747443,0.016689944475007268,0.02460005815066061,0.022207655877091725,0.02163948201538104,0.024060774674497642,-0.015205286484193958,0.005929029035790512,0.03601992015081732,0.0662712240526879,0.026325512562102117,0.014674231126071169
2024-03-06,2528,0.04154782042260813,0.006079522848941599,0.004000542980161559,0.03678691287090249,0.008180948676675038,-0.011221692301089613,0.0006190132342644428,-0.02666785940156715,0.02304983935598922,0.04111314872355569,0.013754431487640651,0.02614695940615692,-0.009495266329165452,0.008088570652217209,-0.013974244882312104,0.018140122525110068,0.024285989129196984,0.025338099884807962,0.012145314857263079,0.01915680322651069,0.018389024055250624,0.029828137958600186,0.04027317293966698,0.003491879822128674,0.012629854398399188,0.016302644208648555,0.01702945564878814,0.01949218201638401,0.005363182574365699,0.010868840958443926
2024-03-20,2531,-0.07117422949097058,-0.01886596328762009,0.0091468567864741,-0.0017185913747483795,0.01412501664108511,-0.021978645050580625,-0.009428220878105154,-0.04591894990529398,0.03067074325454009,0.0030021454218457587,-0.00692803596213537,-0.03660025911080306,0.07560568175059589,0.023970703217960243,0.1070872559033447,-0.01536935283212243,-0.0031087240014753157,0.0019519621700984312,5.752713900946116e-05,-0.00042802205220503485,0.018151440559175724,0.010730139011141181,-0.0052933676934189934,-0.003912171258949648,0.006671922711468959,0.00018769661115517478,-0.008159127260674349,0.002022436321150023,0.004243839416652928,0.11037980539892438
2024-04-04,2536,-0.06917330518313605,-0.09376629439602366,-0.06033333212560501,-0.05985353978206788,-0.09667749053908539,-0.05628268259947282,-0.04051613528020054,-0.047489597384784976,-0.07486118377157919,-0.045043362432920384,-0.006233695803228389,-0.03819632237802897,-0.052052286860746436,-0.0620499962948346,-0.07205894933142754,-0.028124683342883317,-0.02379123591371869,-0.045165855032601655,-0.03953569009496636,-0.05151573670073475,-0.040246165218403615,-0.03982358941493387,-0.01929741820974178,-0.03327918310308782,-0.010445518893942473,-0.03373494340496813,-0.015472456011854319,-0.028236577315291188,-0.0713975043742898,-0.03234251008720775
2024-04-18,2543,0.04681496510334164,0.06051165977770896,0.055600169694434334,-0.08041782331412488,0.031449944297360186,0.08145276584099216,0.030334549417625523,0.06979689785318119,0.03707928026958007,0.02034371076970507,0.14647643437077024,0.0544776046117952,0.057600364566289274,0.04916826414654378,0.013952340427038034,0.021230716950205952,0.03637690742724774,0.025534208290330086,-0.011323413353218825,0.03328987263638663,0.020048440366143984,0.027639330088411095,0.007452264630524075,-0.009237671579330553,0.006830562865536671,0.02597040487818527,0.026545817161569972,-0.012456995320834052,0.018935366101567975,-0.014200628791731052
2024-05-02,2544,0.02249276175716237,-0.003336303481920744,-0.06878037576644828,0.046946142202448214,0.028226428799004045,0.049422761433116504,0.11435992829164203,0.043240908019761506,0.05032747444813586,0.10939343596436886,0.010652478080979522,0.037281754825973255,0.04104420134769785,-0.014242904508846622,0.04396417189918657,0.029246696212797928,0.015749648654071014,0.030225779690850774,0.03236977194983352,0.015268496412268406,0.0381426521475544,0.02770646059979588,0.02101896236072074,0.03994619868400369,0.031353038761045546,0.039482223277569985,0.03369852440096135,0.023206673706595005,0.01145486814014498,0.03779391727096325
2024-05-16,2551,0.10438844206983626,-0.018044573063771763,-0.008963376196617533,-0.023155134779725074,-0.049132432058819356,-0.055865704069892816,0.0054246298869761065,0.0050114564406802285,0.007167534011085619,-0.04480390584292439,0.011783476829466155,-0.04531613865380172,-0.07208650057397444,-0.07098588319052337,-0.03683892519192925,0.0060930956628149294,-0.014372649263957338,0.009425799951657576,0.018483035625349108,-0.008303961964771034,0.0009431927025564058,0.005326890752286229,-0.006817129955305978,-0.0037555141719106456,-0.016248281592433456,-0.02355043706770884,0.005017434572863644,-0.00919863861361786,-0.004641048367212552,-0.022236209117928396
2024-05-31,2556,-0.03680682773411237,0.01821624046126926,-0.044520606616903935,-0.05687423144659376,-0.002621702082253341,0.02024168649732062,0.0017788228472837675,-0.007510929924739673,-0.08582680638290639,-0.02843755070807814,-0.03541917727447645,0.0208717337254558,0.04436036677711722,-0.021743053991898475,-0.06008081305354155,-0.03083028344302986,-0.05100968245091362,-0.03654847959705321,-0.05124807445816716,-0.022032224057446037,-0.015284785042712657,-0.039837621592818374,-0.023693069259459854,-0.02866300297895368,-0.03563312452785431,-0.03924360412131994,-0.023823007417190976,-0.004340258777940542,-0.010992582329906653,-0.04456072146070324
2024-06-14,2561,-0.035198530758851564,-0.03492138603265662,-0.005953523121317172,0.04195403599675192,-0.05166566577034672,0.0057880572373343545,-0.02225369187243047,0.0031969513361723824,0.0010790767023489245,0.0084366997283296,-0.05050077845515405,-0.0178361496080336,-0.005400913407696095,-0.07089136244786112,0.016829749148251427,-0.004042328511327731,0.01102409343977282,0.0030721847650434396,0.00858886369477766,0.005857419898884208,-0.006994079307567081,0.005861385959133092,0.02443144129441379,-0.010878803846669149,0.013624275087720739,0.004677722017385056,0.02040653249651786,0.015189151088964192,-0.0018223932196000047,0.014061790326426049
2024-07-01,2566,0.2008920998916545,0.10536898368858694,0.19254236938654215,0.20126047159641308,0.19944376495438368,0.06700161864235697,0.09220954591391398,0.13408571207793388,0.10453048875490023,0.16285421227050495,0.061323505815017845,0.052988893942728946,0.04296229502154543,0.13517161604576095,0.10788481728897095,0.04133972846114816,0.05592633816220429,0.03194621174589899,0.044047072407490465,0.04555908788732138,0.08569371856237504,0.05670250181830475,0.05025653116270225,0.04892991005978807,0.05238110307587614,0.07482355726531505,0.05000999679139001,0.033924353352774037,0.046992126280662495,0.06665922656919927
