date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2022-09-14,2415,-0.035120613423928956,-0.06723457736076179,-0.04492952946568686,-0.0542578256379721,-0.053257654883196906,-0.059662492437908124,-0.04928690485259048,-0.059131034329942954,-0.04629708654986857,-0.03750508904206681,-0.05765011808681586,-0.06354583910561847,-0.07405259233772277,-0.09387636440774823,-0.08314747480504359,-0.11602844646498671,-0.10875176721642435,-0.1268827075024041,-0.1342029374957134,-0.12615000474959767,-0.0874720140871173,-0.05395150962066991,-0.07889715060275561,-0.16676487585332847,-0.0700263446749265,-0.07041045345255326,-0.131841001565497,-0.08241807746491343,-0.056861271563597916,-0.16491195386917895
2022-09-28,2418,-0.07996641829972531,-0.04576508537040227,-0.04366775684767399,-0.024050038548385166,-0.007383343042452484,-0.008839513609932025,-0.016383001102645556,-0.025775309088116503,-0.018883600736916518,-0.019910637099411543,-0.011711187027500925,-0.009926168378422718,-0.01775853329777567,0.012899674311562226,0.00699978914967303,-0.03329449071693075,-0.012969538858354057,-0.017994856937014046,-0.07646504115821078,-0.07620761794164768,-0.01696484584488741,-0.061680389696675345,-0.03758800401351124,-0.040743834505688234,-0.02120203807896829,-0.009049363611548044,0.022500744074634017,-0.021426081541696097,-0.056410196769923406,-0.0764212880299706
2022-10-12,2424,-0.0035479107617248486,0.08366164981444575,0.11158289899849012,0.10295214677154177,0.03500836777976145,0.0653515752862944,0.028273700586811334,0.07023585367782895,0.07828438717263761,0.06622648718914526,0.05852813166747238,0.06873233618444803,0.04520384078127967,0.0636196316806907,0.10543237908597476,0.02915566299506004,0.10468680737912162,-0.017565304288670203,0.062204406094503714,0.0731106775479155,0.05139126488149852,0.060744919764613305,-0.00268978887407566,0.17492389403773642,0.05426605134067623,0.03155032136289735,-0.008567755961020173,0.06246540630245669,0.04377065300316253,0.039805468068012384
2022-10-26,2426,0.005606598110733186,-0.049947037436248745,0.018763649791317217,-0.042751431898185074,-0.011091674862418698,-0.05931966017410452,-0.010821260985036506,-0.05154191115720026,-0.01573224032683428,0.011023675320835535,-0.04081907319331339,-0.01665142629869506,-0.09213417263228851,-0.07547758702632282,-0.011819368613870928,-0.06928631488466953,-0.16243005238948202,-0.0275348509065676,-0.07378765754340887,-0.04054569161618976,-0.14394080755006952,-0.1155743799255076,-0.08621784320555484,-0.11021386243746265,-0.010241484620313523,-0.06267686462686538,0.057095422180738195,-0.011204186754664947,-0.037411207457725006,-0.058667279312185704
2022-11-09,2433,0.14297888152679358,0.007887473500587504,0.08834592271494132,0.25830065216069736,0.07449314076356058,0.19802480954467652,0.030008454899899763,0.07210175360710634,0.05817047116198578,0.09341331113485671,0.04052898540254342,0.018989312805793544,0.05657363084358634,0.07647012153970026,0.038622410114313555,0.008607403323414952,-0.010035948335211087,0.11014751436996136,0.07188671068700492,0.07560232626387187,0.054969195876154994,0.014125421270720006,0.05158078348647764,0.061135925067517916,0.06744946048858182,0.0983606067320144,0.23607602362126268,0.06337127573937515,0.07760551415776737,0.14111309313794212
2022-11-23,2441,-0.056251001657804535,0.03288418974312549,-0.07326173624353062,-0.0033917615416609427,-0.054344023383451415,-0.02168760001312344,0.02374587404699253,-0.047513408728634,-0.03348892282280819,0.01760817823849159,-0.057091381514820315,0.007889594054084681,-0.04877002784346808,-0.03662068954318219,-0.027041509061677304,0.026426434935196818,0.003640383172487871,0.010938779204082694,0.012634982538282801,0.023569842708173493,-0.061718341732560175,-0.02508993599139826,-0.06517795380278243,0.032955046446129045,-0.03143955799529129,-0.011732883346890887,-0.00938799487266544,0.027666060969615058,-0.04901610252051376,-0.003369622830001151
2022-12-08,2438,-0.1487265809845016,0.061114404939666724,-0.06589501565203945,-0.03491147838209892,-0.04348369787493894,-0.014133385910849106,-0.05133599145925747,0.007056165978742657,-0.006821531568359451,-0.022483984037462525,0.02920884078614271,-0.03882499670270427,0.014757764403096108,0.021696926741385993,-0.0615572862954832,0.009787825924178772,-0.02521230352043028,-0.008709740418383849,-0.08533064084618812,-0.006776471490533409,-0.07179079728023464,-0.09916620365184295,-0.047780816909571686,-0.026155346742552245,-0.09692448757393478,-0.0754767822238096,-0.06397268426599725,-0.07464054547756781,-0.0022213252276749307,-0.042324139501696015
2022-12-22,2445,3.6139378923881864,0.02761526289420375,0.020885935943000932,0.033768139260129046,0.009304968038647088,0.033843257287830275,0.09657249955720207,-0.010530071122040097,0.01852454527184475,0.03736500305210957,0.17227523893686242,0.050431303866396215,0.012592250280353146,0.0412316896689085,0.02469194871892677,0.0215552647486425,0.11144213369000341,0.12175464770029407,0.1258481793544524,0.08917985034096823,0.08546436288685079,0.10111979630049875,0.07206169410192567,0.08610800776121483,0.08923664920552091,0.10124337070135878,0.022796763230932316,0.041867587215405976,0.07812583401074459,0.12837440186613813
2023-01-09,2446,0.10478290910450867,0.07781664115619603,0.10582401921937912,0.056558757327904274,0.08826202844786094,0.013375058523413908,0.041134497314438453,0.04739219537898124,0.04074616161487917,0.04705903317800999,0.031093635726166302,0.07218118861356139,0.06819371842316367,0.111246445417246,0.06530226349821908,0.12363956610323652,0.1028069447228364,0.07618039477579386,0.08044301299108167,0.07877171057954958,0.14173355125650106,0.1108803024406666,0.0779589355310997,0.08224084433103111,0.03702018155944518,0.09238212700765329,0.11462997856340358,0.09746726432930841,0.027509025273913846,0.0993175565526414
2023-01-24,2450,0.16505365618454942,0.007285859434150721,0.04928304125247336,0.050972604054338,0.01226338703554336,0.0015818584459630358,0.041139145062651726,0.017442701934971983,0.008739226422186008,0.06436509978965753,0.04038038960943029,0.0416394728158828,0.027486977364946596,0.033326091823564365,0.04868289252225726,0.024802053262969147,0.23169886268486578,0.054728467570383174,0.08497222542910267,0.05371054678380428,0.0672662886142982,0.0930001074277069,0.11574169830362453,0.06116228912064693,0.017883311462277805,0.09340673863382823,0.025454819010992003,0.08203262788969289,0.14625284858574739,0.12972591109403955
2023-02-07,2451,0.017617205251660606,0.0019343038599901829,-0.00413128701568749,-0.06083818588586495,-0.01947998727210356,-0.012664494582736307,-0.024831396388723437,-0.03887342273441134,-0.02101628936820683,-0.0004907417775505185,-0.045196964075028455,-0.008494447384797122,-0.011956576319269784,-0.030939789484324565,-0.004198642486004977,-0.07984626211775255,-0.0620858576816146,-0.0830876469723487,-0.10650498725903482,-0.04130741469650885,-0.1295359555779483,-0.11248331187133165,-0.04410899236010265,-0.11165487333726945,-0.05507762445200427,-0.057709257865673755,-0.07895788875505651,-0.09246346403148406,-0.09865914481320989,-0.07488313284604889
2023-02-22,2457,-0.0044644004582620415,-0.005848133352168472,-0.008416961510257625,0.0059044979957872164,-0.04987836505545399,-0.0037440655901130326,-0.005679135502347532,0.003790624076178928,-0.015883523171489687,-0.013245591305972183,0.0016377437622446477,0.002422347362684463,-0.008679924650562287,-0.013106181904932323,0.006341767016121136,-0.11375557042902598,-0.05827858814705794,-0.03208696683171432,-0.0985336077210142,-0.07417342815606479,0.03480648984310545,0.10503154134814734,0.01632049933699382,-0.046182979802544474,-0.09674996123808012,-0.05635863439049168,0.02947432736137885,-0.06339781546367795,0.03247189166398471,-0.004225807730874287
2023-03-08,2459,-0.06165952663729744,-0.07213406798695271,-0.06407114656346315,-0.04621509336888534,-0.051526306221121664,-0.0705132902032117,-0.043472475403109924,-0.04279829888075215,-0.06754582265275781,-0.07115850369564228,-0.0992160812597476,-0.06683988880514112,-0.05681089764225653,-0.047701968798434094,-0.06947028030640702,-0.12347705870649425,-0.2043510128984541,-0.011092305622085597,-0.03264317489278819,-0.15982813817293512,-0.10432965676664321,-0.12708092096164764,-0.0987752516439275,-0.07490479477850571,-0.09773316559794974,-0.04560391253627233,-0.05728064147909038,-0.0980852200787655,-0.012164754974177839,-0.10153187504481301
2023-03-22,2458,0.09717120618474245,0.07215232218945744,0.03808619015652189,0.04280047290184692,0.07719256459599182,0.04759775238659887,0.030859145847213398,0.04156694143403148,0.015900990177702624,0.04145163402109329,0.07231054379386068,0.03702777958242752,-0.0011962914121494972,-0.00886807170205658,0.030235501165281453,0.020632977140508657,0.006707609262177683,-0.013674418460016635,0.0633655096657674,0.010027421294380567,0.045733872551595965,-0.09119281957543263,0.04823113257605242,0.05103767076267178,0.020508086687922943,-0.0076845863045795215,0.019787903902343095,0.023687604820349616,-0.02578069269820864,0.07055647007280783
2023-04-05,2459,-0.018945306648943793,0.0032716077138182477,0.006646869614469209,0.03437493045127238,0.025658470346628735,0.012277113258794792,0.02370065740529509,0.021134470699509876,0.01232839322834115,0.0678516880520058,0.022467120824830666,0.018855235917126824,0.017583573582178914,0.07037422061707142,-0.0032601648823166185,0.08602880652952431,0.06174982379104813,0.1015121243039085,0.06732448903551606,0.07256468081933046,0.051308587299245735,0.23498636867034084,0.07438164118407813,-0.06224777668697806,-0.003455024305959309,0.06182172406127327,-0.004875619916653173,0.0951747596859291,-0.007965420725780914,-0.017680351604865453
2023-04-20,2458,-0.02033460167420994,-0.025590204106868786,-0.06922588460845366,-0.09617358762096477,-0.09121129459688107,-0.004624380319026433,-0.001807426872021589,-0.0916908602025032,-0.06966352300238349,-0.06864545034278172,-0.08778974639855737,-0.03939761657139561,-0.028935709927211804,-0.029679465843332652,-0.03353546800939503,-0.0034354717806112213,-0.12878838494419287,-0.1031333276604477,-0.007638587761710535,-0.09438215197062538,-0.032020706802617926,0.01226678844329957,-0.11056193662529143,-0.0008079689808276891,-0.03420984553009286,0.031032106659197943,-0.08220606506238046,-0.05338145465146492,-0.014565787088192238,-0.09674135069813715
2023-05-04,2465,0.11685050082668051,0.06227015929457095,0.09766759916453044,0.022807030345804013,0.06819882569075146,0.09269706115042112,0.05876449571252743,0.03337469066463043,0.013536537122996673,0.03499221864248701,0.03978543409262786,0.03112965372826465,0.0024308153378904797,0.0731520098983327,0.04981326359187539,0.05736175346103807,0.0601947818220932,0.007360799623071878,0.05773892394474824,0.06985485004912742,0.11576075184995753,0.026337081065393543,0.06990111544180043,0.02702458164180447,0.028235911551636385,0.028013480415714543,-0.017867494280079853,0.10200120261785925,0.006376970992112707,0.0032125773912911825
2023-05-18,2465,0.035583159619677875,0.03953655204631096,0.031052540081489333,0.004327637850790278,0.028218512838501363,0.019898403904359076,0.012146353134691545,-0.007312791062421964,0.04163964299676638,-0.0043701485887296275,0.023920321913763854,-0.051711691219220535,-0.012986821707368645,0.012069950493891979,0.007616114771890137,0.09056917236489541,-0.0527256318603201,0.07639659374024459,0.04415702163229988,0.18506260168635374,0.06317117828513058,0.05692814283008783,0.002578808488549833,0.0661886386152385,0.07006445171569844,0.06411198367195954,0.005500085745697614,0.003123169492488642,0.034859785711869526,0.15616799775213414
2023-06-02,2468,0.10504648607363547,0.036703090640253934,0.013586792035634732,0.03434414153267582,0.012056717569720687,0.04698083324288081,0.04472416673950824,0.03930143149403227,0.037880545508857055,0.06792264325033534,0.03751474445331308,0.014756028589800407,0.041377399803284406,-0.003088934869606208,0.03201746475268678,0.11307416865416853,0.0420166730660199,0.08779938509704774,0.10092252483391935,0.05873439343728446,0.14465335892398043,-0.013405218192563151,0.14329108321471534,0.07855393357418969,0.0036703116133918858,0.0005541021290330183,0.09309662846908794,0.0008145266724785882,0.0741076088353509,0.0399620352469516
2023-06-16,2470,-0.0018105003881625837,0.025354233389416937,0.001556916662887109,0.0012993636319909353,-0.001873804332761797,-0.01866041293311068,-0.010050298779674949,0.01844668386778344,0.003664411792439848,0.01955544667492477,0.026890053129721626,0.008616850644807949,0.02638321335955569,0.00350189652916002,0.01031118095017185,0.13943487688782097,0.09619258225105548,-0.06078339766682548,0.007614350333556097,0.1043717169433899,0.1699318072118295,0.05777871245392706,0.0571663333564892,-0.05417667020267466,0.049228309823230856,-0.05744304789353821,-0.02025560190501825,0.06795410812930466,0.09999168701004442,-0.015460084616714198
2023-07-03,2477,0.017735509365671576,0.005783655705097268,0.021683865033302153,0.04637389229009507,0.02753631505305513,0.008397313845654564,0.04205230401859229,0.0683490490197214,0.004324962478639382,-0.012853095383748325,0.024669469687432877,0.00877638153346617,0.03340289506199149,0.03206715746904113,0.01839180688470927,0.22722827684836294,0.13671062424176036,0.07955958619969222,0.1738215775081018,0.09483027546392268,0.13511141343557545,0.11533482835959999,0.03813991135361925,-0.01488716474310674,0.08061033563548944,0.06942586057238521,0.12184516970038002,-0.0174938106221988,0.1429572788332576,0.03242536568948272
2023-07-18,2483,0.0635485592480152,-0.005135978953382192,0.029746996035118822,0.02819219426647922,0.00046479526573932616,0.02843232127622295,0.042278480253705196,0.010679057713262519,0.008788199928041418,0.025971641863516904,0.015578004337678286,0.009574926694726805,0.001367463790619905,0.003463815522640523,0.021576079221605794,0.1154558597029391,0.013794060611505676,0.12516981314817865,0.044126019284534614,0.01566659609805985,0.08765538590263162,-0.03843932508209471,0.05224162311319678,-0.033673647948032515,-0.0877690179081729,-0.008054219350417547,-0.024749583192279212,0.012407696202100438,0.04107152382387028,-0.02502647290511604
2023-08-01,2486,0.04146682876606761,-0.0385020924128465,-0.03438634565779156,-0.04941723812485508,-0.034842306780241604,-0.03141964151858998,-0.0514842950084712,-0.028443758403010055,-0.017330585566034208,-0.044086489009190585,-0.03198239981959646,-0.058030344499548636,-0.0169291391030155,-0.06887827688609224,0.029008878230473455,-0.1586060400683785,-0.14025778155025184,-0.06677347291508103,0.12729457274798436,-0.14412490769900782,-0.09194304000714028,-0.09111702422009195,-0.12038170593540776,0.046911004790979184,0.0945577233648876,-0.009098994673965832,-0.07040950902242071,-0.047960853768920154,-0.05664181493068674,-0.023731578160666268
2023-08-15,2489,0.017039975276615105,-0.004549509987141942,-0.01478992147937198,-0.0067925386396901375,0.039672751564273266,0.017080313682174008,0.01981974755171493,0.030759605048831594,0.0016594688392619905,-0.054383459994943525,0.026094693858229746,0.018597645983264445,-0.003301165438732767,0.011507313076033865,-0.00570476829680433,0.06486026561141792,-0.03094450173262193,-0.039339017088418374,-0.08827177595811668,0.04502046389981086,0.0016456923499436837,0.025659580820616278,0.005318480433257766,-0.017310791094739885,0.028944139865318907,-0.04645615350517616,0.021371147206520523,0.0011112540128221937,0.043353598048327356,-0.03459099701073407
2023-08-29,2491,-0.07936618114780632,0.02892184271540198,-0.01764527403906301,-0.049270216875023344,-0.05361845540422242,-0.036140773017428116,-0.04800283217646624,-0.003000711412606605,-0.03449270699191122,-0.03581066554049252,-0.008943421834810039,-0.015885808319947282,-0.022776007304617995,0.01954085024590969,-0.003591930587769565,-0.04712408087895931,-0.0314587575167928,0.06169126595632783,-0.09517596625043712,-0.04233874176220705,-0.09757837630398733,0.03414742304024759,-0.015648400352708026,-0.1060244812830143,-0.04315664270917573,0.014613766012401297,-0.025350039244524503,-0.013324928758469513,-0.05213979940313381,0.025942453625479776
2023-09-13,2490,-0.06598946939301624,-0.05581449091462841,-0.03353866799998918,-0.0465422753476457,-0.007543868334076731,-0.04035836116489394,-0.033884418928403534,-0.01733810771113269,-0.018611213133393444,-0.020841422107622132,-0.031610416618258766,-0.056015372811842344,-0.022591645417687357,-0.02855319376933574,-0.050316564050097136,-0.04991397074126784,-0.034406466377927235,-0.10059628429083674,-0.025688143272767618,-0.05828805727440086,-0.02558387540943513,-0.0066327519690812745,-0.047446573082642704,-0.11048455659180652,-0.050305955385644384,-0.043891684478374715,-0.035639567810091345,-0.04540580113794077,-0.01622362083750034,-0.03891023844774616
2023-09-27,2500,-0.03762431379338852,-0.03772038252150227,0.0009556037728370881,0.005337453598665687,0.021786255033924052,-0.0011757816222981222,0.008587028607846136,-0.022879812895768646,0.007981546930972028,-0.0036245515857530773,0.0033625171484509275,-0.0008174018675928707,0.00223326277740189,0.003355795285701646,-0.0004750319505772871,-0.03274149787902525,-0.01399268608053843,-0.0512391219963132,-0.014479856469625397,-0.03446267441980222,-0.03509423718189897,-0.0919486115056491,-0.029293801509851468,0.0013459065461045583,0.021386196840555493,-0.022039124516637743,-0.006358914467353605,-0.0451322748167465,-0.06673354784053291,0.019457489867532894
2023-10-11,2501,-0.10707881554512651,-0.19746350223130707,-0.06617151627186371,-0.0691811351006519,-0.08302467567451148,-0.06776608939461459,-0.10259904018299518,-0.05804464745093073,-0.05595646432906084,-0.060705693372295276,-0.08022816474433112,-0.07427313262829602,-0.09674342498654823,-0.04148224398764298,-0.07814006085992217,-0.03817188311463254,-0.0613725636358202,-0.057743829280188765,-0.07832185886746815,-0.04373691839216646,-0.09315770830610713,-0.07617567700635493,-0.05343297690878831,-0.029444081168156343,-0.0798615204301408,-0.10841095971728654,-0.01859659513795984,-0.05961225928968916,-0.07331708295661007,-0.04316487518260389
2023-10-25,2507,0.10474657529522921,0.136961511246059,0.08539183677751337,0.030261767870039334,0.09022100753828229,0.07572189582697555,0.03114290504455719,0.04586740574482223,0.04673737738851019,0.002528808590190368,0.07344209345932008,0.049369586633833396,0.02838489506231374,0.042361556821244005,0.0009978016027332504,0.08238454921653068,0.03604598497752578,-0.031323633133605054,-0.0005874297824018492,0.011114666510966265,0.13305834641251704,0.05538084103942424,-0.011798228402660016,0.09832492337116899,0.07141546857602565,0.028510658406932364,0.09109881712439008,0.029309086884451663,0.052948273330447035,0.05287611918804649
2023-11-08,2508,0.050423999704438116,0.06552289301744509,0.016763592054842614,0.07634173861092575,0.04407742951548913,0.024266525739824085,0.04607696973222314,0.07514047083021143,0.023074005874089688,0.06322855050128252,0.01336213146807419,0.041185506131726404,0.02074361604129884,0.06086675691271065,0.022552604165996824,0.01886666858332122,0.12156505205048121,0.07008175604787767,0.09296140139420016,0.0074000489793144995,0.05463839761015067,0.09303542921828287,0.056843766837918294,0.03643763046001001,0.19510895553270008,0.0699686302332856,0.04910696418630646,0.047768249175076924,0.026703514671353856,-0.05424061747852112
2023-11-22,2508,0.12464964868306679,-0.02028936052743332,0.0624016276271947,0.058437063821348154,-0.016638301344420868,-0.027026540850784264,-0.00018162262844104716,-0.019783864804258623,0.033838800410942546,0.2727175056104577,0.006499313148526098,-0.0038903375473063996,-0.0062214698976118974,-0.015426143835798333,0.08969934534486208,0.11283860242040747,0.3323666990702256,0.06995461701111665,0.04683729248247801,0.13912740266893853,0.005439411842359421,0.10515640262836719,0.10512373074863243,0.2172696389081878,0.04451453486272464,0.023611414433805277,0.11715075517462488,0.06853534726271074,0.14575462991726001,0.1049098356220571
2023-12-07,2513,0.109203057233157,0.12394076012745577,0.06452364935487327,0.016276643335743534,0.036730263574820635,0.07980985588904982,0.07477571163220757,0.11918115378135145,0.041216411795521005,0.08838375140604886,0.06595611453322645,0.07388353102856218,0.05535248147673403,0.060158779777050496,0.10157113093886783,-0.004114992905670167,0.13286599354217532,0.15582892990154643,0.09098303434147863,0.0935239650482815,0.08578502995856593,0.1010671811282399,0.06038214510595381,0.10662324820577829,0.09134492868042142,0.0899445370981661,0.13215442819120143,0.10541938891500793,0.07113094228219825,0.09856301362534713
2023-12-21,2509,0.07070633417244497,0.007108603060408625,-0.011448192222148545,-0.004509944011286704,0.029877013348123725,0.008529858230517351,-0.024834907583524433,0.02014114052625765,-0.015976231038341383,-0.003961249662851263,-0.012922108868106085,-0.04344503666008781,-0.005483440045676158,-0.013013820140355691,0.008581748355824814,0.03780652453917231,0.05260855288435967,0.02358240516989273,0.009425950821905116,0.026586600081899135,0.0416166827088598,0.1794059626827913,0.08187995225977059,-0.004669603848531545,-0.00646162469587862,-0.03333294977141883,-0.04069951147659194,-0.015248512877480979,-0.014711224287045665,0.02164021806451316
2024-01-08,2511,-0.046088394084850125,0.00734482536323694,-0.021370739257147275,0.016698534863364776,-0.02399589182125402,0.0009403877645721038,-0.013010653765197245,-0.00946506852894009,-0.017722868562766635,-0.032319438688235926,-0.007077663745789975,-0.028888880788918592,0.027296092085275735,-0.02548018373281773,-0.011469831105049445,-0.11988561074001627,0.12092679870946048,-0.12847611810829662,-0.14606596134494668,-0.03016642483452746,-0.032170871832020734,-0.1186433801791809,-0.1750532122878523,-0.07263266027634066,0.06193457580291255,-0.08499497880126128,-0.054557569049913254,-0.01654095099145351,-0.007899952101342833,-0.028467017012896757
2024-01-23,2514,-0.01822396051429335,-0.0009510694733944946,-0.013617149690008813,-0.007895313785434366,-0.003622637010188656,0.01068546747113569,0.011017210824626356,-0.004999021985380514,0.018563910111059977,-0.009877109652217487,0.003591774136289383,-0.013809695545100354,-0.021297726741415602,0.0034022360258307294,0.004773044599317744,0.2617559198296612,-0.007219605780165883,-0.028878421497336125,0.025135764125377123,0.0806390436009191,0.09699374324423674,0.14507785878175486,-0.04192973892680726,0.06609790194052248,0.05465463063803492,0.0029608194891419084,0.09602594996441115,0.03878301722657056,0.027011413252597184,0.09216943240702578
2024-02-06,2521,0.014734291628802233,0.02145444713737129,0.0058654984827979486,0.025697677251038775,-0.011887425226836645,0.02098389125024148,0.03713445060152058,0.0403526206164185,0.01017687830167322,0.004252410939623852,0.04376243178973188,0.03487239419580175,0.0659006028021099,0.04420912285046792,0.035189607804504974,0.06584222425855596,0.051294817119006575,0.1330786115731111,-0.005365542343316587,0.07739915265212649,0.1679254310849602,-0.044025703892334046,0.026640981402621843,0.05533394971610911,0.005195537020681007,0.11649373932743523,0.1596082552127898,0.03262881721651649,0.02274270100225052,-0.062375632132040906
2024-02-21,2526,-0.008874600667615218,0.002467259013616463,0.09594308581659365,0.03605823171274999,0.04992345278920387,0.021167659035995268,0.09576627956508948,0.010832403461126105,0.009384840279684914,-0.009410742281300344,0.02496150217618348,-0.004262589606020661,0.043625850470124516,0.03285110318715158,-0.0027240726584892515,0.20587966422220144,0.13105907951364493,0.06926526570312287,0.06063373857877975,0.13241527685067542,0.24650956209626168,0.12411079860880922,0.21875383905912882,-0.0311755415589254,0.02791266657913897,0.10658150728220957,0.19487860713674363,-0.01162821316205348,0.07132557651404912,0.08793873644355031
2024-03-06,2528,0.06922719330962461,0.0035380898300817255,0.020266943156581042,0.020065297833897378,0.030222574534775927,-0.0225332448278307,0.019949633103220354,0.030805446987097206,0.015370086541682714,0.03636607422381285,0.03296032031088603,0.05880649112897747,0.03766927260839564,0.0017626061722597175,0.03163061340495288,-0.10597626607334472,-0.06644409035540898,0.014839694891348421,0.09305885410575962,0.0628972886924559,-0.0028595052151144996,-0.061123175672430474,0.06837727015858427,-0.12655108873756546,-0.02646002920364545,-0.016683837464137163,0.06504627859510018,-0.057480766914519664,0.04221569862806118,-0.09035998847433735
2024-03-20,2531,0.017891531441819496,-0.013044187205758229,-0.019196641546699846,-0.013793913320754424,-0.053852303808445336,-0.03019410937087851,-0.05017546000958125,0.026848702244668156,0.002364910069305182,0.09928924941353537,0.0017188700662163936,0.01447238662502447,-0.010277495913813306,0.014512784474770534,-0.0007589794507626424,0.10177252882008125,-0.1081652005081359,-0.05268921864483574,-0.04477066803604699,-0.0868384496365451,0.12505423923896825,0.07683852992868623,0.0031195509711642645,0.007428592928002098,-0.0234797896863573,-0.04105284503315987,-0.08649488300672564,0.01379364596487771,-0.05341458993261404,-0.05153648258687545
2024-04-04,2536,-0.04236133861061068,-0.030556958684622427,-0.08264943772432767,-0.03248671297903216,-0.033086967226139886,-0.035491031190018486,-0.04923026694661074,-0.024736819148675072,-0.02818604195405703,-0.05132866385983702,-0.03841955083232558,-0.08277702553508545,-0.032115620777928844,-0.03555861225459598,-0.04520845215525969,-0.14024767759760834,-0.02553098562912537,-0.10029436600244239,-0.11681921465556948,-0.13852181457160911,-0.10674819795658348,-0.09274673714389155,-0.06599640698179163,-0.0695149027189417,-0.07063080677683654,0.00934779083003644,-0.0609925759481037,-0.04004499652836929,-0.1481098199564288,-0.035563242662916425
2024-04-18,2543,0.14493544410483428,0.04116390895987042,0.00396221440737321,0.0016492551171654712,0.05993803919762193,0.02792145069103562,0.046895591356598244,0.00949662398574692,0.0363360426657514,0.013982843088630948,0.023273994172217528,0.021145887634798376,0.05426862990343255,-0.004279391264890564,0.03648593277285851,0.05618353566493502,0.12069718083371692,0.18241600574281394,0.09006509483125351,0.009610662935311487,0.046446411560596756,0.07933362811096298,0.07365653164624529,0.08689716057374752,0.20611854864263152,-0.03952003013336686,0.14723885760913266,0.11937981279684254,0.058938850536236806,0.02211857057799175
2024-05-02,2544,0.0059375434445071654,0.018900796209845173,0.0845114051765122,0.024823428191762597,0.03674176707413194,0.0577277578477573,0.0028423095269448084,0.01774634457068346,0.06986312578326037,0.04908000449758195,0.027382030482590292,0.05182275785389172,-0.006771364331746921,0.05152238136341426,0.0411692348626015,0.10199269797498083,0.11031312751502172,0.005197215921893539,0.16082891029804552,0.12513930330655745,0.14731173600086656,0.16945371488702737,0.07372857536348458,0.04827468566206193,-0.010329767362049136,0.029598384045876468,0.10005809840495183,0.0044708330862277875,0.0022625771600835566,0.09872834434587473
2024-05-16,2551,0.03224883962682714,-0.03169773412419372,-0.017106642433678976,-0.007527810515986122,-0.040515720533353485,-0.024224623730112794,-0.029331993733493534,-0.002251256122436207,-0.05174059198984336,-0.006748459536856888,-0.07300232739974702,0.03337744145042083,-0.02004247661143792,-0.039960772050741764,-0.029231262124904435,0.03317893209300948,-0.08551467314872112,-0.003454774736229904,0.13041301392564802,0.06968431036622344,-0.07885314642420475,-0.009627448202972877,0.0004290495116095583,-0.030839244687350942,-0.014222787312417828,0.009824633935182925,-0.020518012673884624,-0.02016607137566495,0.016885063261413424,-0.019180400647797545
2024-05-31,2556,-0.027083205890209718,-0.018096395422785315,-0.05861428264016225,-0.035238997560674154,-0.022059015469893084,-0.010652990636483195,-0.009129511718516403,-0.007080292604780947,-0.0016906939620686013,-0.005767581855958171,0.01877474261405463,-0.007443519662120956,-0.0029844461957645564,-0.04050373678199274,-0.03275690781335402,-0.050005404661717844,0.006383264806351574,-0.06706164010841753,-0.07745711306781103,0.08977936945164573,0.06329804789043796,0.04007227674960179,-0.019965146909870567,-0.04898611769751719,-0.028297554853376327,-0.1462478163561522,-0.04443796391551702,-0.06735231564108132,-0.04103344756948698,-0.02741353220385615
2024-06-14,2561,-0.0388712063393287,0.003493527093432447,-0.009466808166523778,0.028611579612170045,0.023445952770741706,0.02271611534819603,0.009602983023169743,0.0007452338030569216,-0.010515404501532488,0.013146087700314502,-0.020215069313565925,0.015948900614975135,-0.01670460924063657,-0.016468773386406697,-0.0026248962816000864,0.0538611009411384,0.060309185178520644,-0.000649414729990383,0.009501930073332675,-0.040387998302467656,0.018216592228716057,-0.007760309355430262,0.009014604995639719,-0.01402065078604986,-0.03950840072744596,-0.040897826764536294,0.21609561424053664,0.006319894498109735,0.025891143038498023,-0.05011756946610495
2024-07-01,2566,0.09455363476020175,0.13023310901778645,0.06247599647535533,0.07262914088350328,0.060414570753127686,0.08646706301374907,0.09409561034993519,0.10397798790218933,0.08669033915266576,0.06838299362206121,0.06738567034982171,0.07416726649804109,0.08082193230723639,0.0672970526244197,0.12693105648372988,0.2565632392284072,0.15033659614349867,0.23193407933375082,0.1671747073071908,0.12921622332321303,0.13072466297113242,0.16138726927846242,0.19812923579063396,0.23617206010884623,0.15370212887125476,0.12334132921737861,0.15006143477409262,0.1077514797194811,0.1273588177369393,0.1728622870857593
