date,n_stocks,top_1_10_return,top_11_20_return,top_21_30_return,top_31_40_return,top_41_50_return,top_51_60_return,top_61_70_return,top_71_80_return,top_81_90_return,top_91_100_return,top_101_110_return,top_111_120_return,top_121_130_return,top_131_140_return,top_141_150_return,bottom_1_10_return,bottom_11_20_return,bottom_21_30_return,bottom_31_40_return,bottom_41_50_return,bottom_51_60_return,bottom_61_70_return,bottom_71_80_return,bottom_81_90_return,bottom_91_100_return,bottom_101_110_return,bottom_111_120_return,bottom_121_130_return,bottom_131_140_return,bottom_141_150_return
2024-07-16,2569,-0.042159419915389816,-0.03874696517434754,-0.07449279226644782,-0.03280006194310853,-0.005975469002227118,-0.07543980101833962,-0.11622792052600595,-0.06013767254882707,-0.03623654801895365,-0.018034165629476673,-0.03792989918031579,-0.047248272653121245,0.008129506673077502,-0.07826604636999827,-0.006839440098449101,-0.12291487727580538,-0.051136510782867996,-0.059374031043583644,-0.13586902030341208,-0.0332770633488106,-0.027955066313673116,-0.08836588157284352,-0.12195872908130378,-0.019981535583114173,-0.06652837550098653,-0.040659215495124704,-0.1619837966395035,-0.018052240289571142,0.21591159299118665,-0.04209558404939103
2024-07-30,2573,-0.04572097104115117,-0.06607404158778363,0.04713726047429767,0.022886320074520218,-0.07527718133269745,0.0037722863088236803,0.059724955403285186,-0.06296102536437821,-0.05429534156937604,-0.08054939294834515,-0.03979407923779125,-0.07200199299084771,0.009105583873150403,0.0583845254920393,-0.018654255205158475,-0.13912481655782077,-0.15242258917866475,-0.12569450345001218,-0.13640250145845023,-0.024341598993718093,-0.10480498323910274,-0.09196231744007652,-0.08559555762188299,-0.05984955839938597,-0.10804116526682259,-0.057727724268688684,-0.03087480336156271,-0.013986579039881097,-0.15658908030302765,-0.08271043923333761
2024-08-13,2576,0.18761988481500816,0.17219588845032135,0.14136990812498867,0.10246198994722207,0.03210284908786324,0.1351602802290613,0.12121126989226223,0.019823390036692368,0.06658955893200044,0.10431678942514053,0.014835968080671669,0.07080145895811515,0.06954653786598283,0.05098778914230308,0.06615787157300548,0.1521257937449189,0.020570216140870446,-0.003219731584999297,0.04191826338928932,0.028700663029186068,0.13039723331019917,0.0719788405198771,0.10865747285349263,0.11553190365773418,0.06743769451774675,0.005833972371068363,0.08502239477131905,0.09888344948336202,0.052192822310519374,0.05613442935863565
2024-08-27,2579,-0.024635871642095963,-0.0636001974122394,-0.0075724512787259,-0.05715282205274088,-0.0274728415318339,-0.04070208583561844,0.005372706209717937,-0.0774755836475986,-0.013681654776718465,-0.03841352351000109,-0.005906285608069728,-0.04015522237871666,-0.017017202980388047,-0.014584739211862974,-0.04514678541607592,-0.09622323433972596,-0.08844347790920877,-0.06765159762419744,-0.05494203597506303,-0.06024665456434726,-0.09632003304425682,-0.015528239986148306,-0.09570374347139321,-0.006530410031569167,-0.09459695816010226,-0.09023553607281466,-0.07337190899314955,-0.09772223176708265,-0.012203274526185604,-0.018278448665678015
2024-09-11,2581,0.11112227779374899,0.0710226626526078,0.03964549972761443,0.09348630132634665,0.04285522214499128,0.058030837025583745,0.06133366643158485,0.08682479580683478,0.012507683573866257,0.05895450417936578,0.004015783508529836,0.09054651602800698,0.012698499540372065,0.07536211164805731,0.02201712940756483,0.02604136918185921,0.0482421868848241,0.07010235650718873,0.053783849703839946,-0.09738641756760646,0.03769414079424839,-0.02925164073404899,0.07592044309954402,0.018112277640458852,0.09432857081871923,0.0034659569165533697,0.012957040455437163,0.005661898018394507,0.046980130576269395,0.050836802743315666
2024-09-25,2581,0.06753843688223479,0.0357924396348077,0.05360590285626384,0.02539890008780955,0.027021151246536368,-0.005593097545272785,-0.02518025268397748,0.01777907903361379,0.0599565653343979,0.018707294345554314,-0.0026941041749809604,-0.0028418134563490518,0.013958494240889763,0.01453287507210499,-0.027880113782038352,0.13381077529656885,-0.03677174032888383,-0.03045832012132148,-0.01891191920753039,0.03992626369529958,0.03057427246694321,0.09227193793974905,-0.01630236851663507,0.2421871202238007,-0.003572112527226301,0.02065003573321004,-0.02711181331926251,-0.0256001874516138,-0.025891678769792592,0.048765327251054424
2024-10-09,2588,0.2677581542317463,0.04235192801822302,0.04254727362813202,0.1033315096791478,0.008800637137642175,-0.0162760319763121,0.019834279902507513,0.02809346566781564,0.0008568348595957342,0.017083117192783902,0.022468424342867867,-0.0022196406655130563,0.08783258919670753,0.03379097372178412,0.049418839470660315,0.06093187751951151,0.09025476748247999,-0.00668410889230836,-0.039051885134031586,-0.03667067001819111,0.12907967514988986,-0.03524767666110965,0.010954400247329531,0.029156485369190098,-0.026644313869621107,0.018077557329103856,0.026934172518414224,0.014601347098173633,0.003495739648582452,0.022886007082579485
2024-10-23,2594,0.24628704214786667,0.05760444377358952,0.17608496136388777,0.16769405713531768,0.13591904998389576,0.14218643139553971,0.13247939640698495,0.0729865092442862,0.05036753593453654,0.05554878849808227,0.12298422925778726,0.0440017215363415,0.0792168357977158,0.1068189977614497,0.028037001798897298,0.07561782976981377,0.04993655524548518,0.03853238549180863,-0.02687395632238616,-0.05518672516965138,-0.010570048766268847,0.04829515316633515,0.10873804343490065,-0.008753763501576329,0.118170047873429,0.08188324101791901,0.027089259240848894,0.04538528061324405,-0.03334044027825196,0.0038451686763574357
2024-11-06,2600,-0.04025261945279892,-0.06440801663389183,-0.06980100765834718,-0.09549635839893987,-0.07622197274012957,-0.05164216763178381,0.27527269268842086,-0.020186641188471632,0.06745209314242975,0.0009702130450643387,0.008962295445448354,-0.03973213706682851,0.05266735929866965,0.01304210584484633,-0.050088197637000856,0.05385810211294034,0.1331314297736767,0.04305001580317236,-0.019195430456999972,0.015821053711649345,0.12077569161557147,-0.05870662770256947,-0.05595768164954229,0.09783129606056833,0.061114689795662334,0.07874536164925813,0.27897734971974314,-0.01741190815573006,0.02573982353997948,-0.032696345885431646
2024-11-20,2601,0.17051021768000163,0.11233324728409073,0.07110141691461684,0.14496754331935366,0.10077526791794153,0.05772262680264523,-0.009092603274164512,0.06939639267848212,0.0430422450381272,0.1268982055970896,0.22576405746764552,0.06689652804149668,0.05905993485782424,0.1735744571929549,0.17862587145713477,0.4097631805135425,0.09827450680514915,0.17342721932627272,0.18423207735293795,0.09000800383520706,0.07098401860139796,0.21230670188131812,0.15682261065784062,0.04606558009631332,0.020813929618671713,0.1781199954223745,0.18030748753708012,0.10405893163955401,0.013084768240782673,0.05927721700688179
2024-12-05,2603,-0.03686839843409383,0.1000193877849687,-0.10477869914819729,-0.05634965835283921,-0.15197866341327532,-0.10086294589598288,-0.07672408540526231,-0.0660593998632963,-0.060719618399083165,-0.06896665850088654,-0.037222244980697594,-0.10183824430837848,-0.060730921781644166,-0.08401391393291108,-0.08838589283645923,0.04997722181933838,-0.11342994141631908,-0.0017821543793335338,0.1645570751686603,-0.09708366256782255,-0.028038127174958995,0.08964381732038043,-0.11857467335134668,-0.07394051215991417,0.37040403615454326,-0.10023016820395239,-0.06416684952455506,-0.08594557268849726,-0.12135929731406578,-0.06984435546872915
2024-12-19,2608,0.06389008531496268,0.09372557378364274,-0.03719858787052989,0.06649175692905648,0.02744470857232083,0.09134496087928122,0.012152780395027684,0.1856203764075979,0.03030479947032396,0.04766655453812615,0.08874740546039331,0.05463684018246155,0.0667866551137026,0.005658356744116855,0.11192541218727858,0.40270899374168023,0.1855357062512165,0.2809946884164307,0.04748080783447543,0.05296959312299541,0.12126471325996166,0.23794059198311865,0.4054668829857101,0.03276354525066827,0.18374907656042724,0.07578775674305709,0.10064683187978282,0.045489860165235874,0.1677170537719401,0.12648600150561848
2025-01-06,2612,0.004139481598943839,0.00279479962906537,-0.025073728770140958,-0.023872670564637655,0.022656834257352786,0.0008485683269630173,-0.07156169892789183,0.014820187314783384,0.0013788417470909197,0.0027613954244602446,-0.012290965073275262,0.03327342168965375,-0.012989865385952471,-0.020768669337652458,0.04181314643421587,-0.10677860150037351,0.13703994466020392,-0.09607084506021782,0.04931226595749043,0.0038051106471339467,-0.03423423956974072,-0.07746375781089801,-0.028606727267740294,0.07513776134008386,0.001182776576428124,-0.05413942214870023,-0.02113696485509915,0.012158121509100417,0.0349102289806764,0.026281681301214298
2025-01-22,2617,0.02825031283290349,0.021355732592312215,0.034133058669325825,0.03178521380470323,0.003241318471961663,0.09681732481679092,-0.025764063428471463,0.0357316591253379,-0.03226295283862305,-0.017943843728114472,-0.002260307155474117,0.011538210444499496,0.021957707914929903,0.004696928227896658,0.03403029763874049,0.08576886053738056,-0.047017598275154227,0.01274930687377639,0.10696898603034508,-0.01979370966557812,-0.007040231255478013,-0.023838351438630546,0.03427299204151104,0.09490146108846982,-0.000778251184684542,-0.0712459689257199,-0.02841235425183295,0.055694424660848715,-0.0936272089496414,0.094773899654082
2025-02-05,2621,-0.08786699950286805,-0.05221607283172306,-0.05359215467166349,0.08158605682857492,-0.01873152120795326,0.0030636069804907185,-0.0521780425000698,0.041675687488003765,0.02051912889846641,-0.06652410203907544,-0.04711733674406758,0.011136005019562023,0.034209010797709424,-0.01436283687246973,-0.023226789063613383,-0.05971937632097636,0.01871055907616891,0.023309173982164245,-0.05408999443358357,0.021487299917422174,-0.032343836232354636,-0.021518889999258817,0.005866955978878175,0.012517970753693163,-0.040276957022992096,-0.03862221215562449,-0.08983120936424555,-0.023447565365745725,-0.0474358444287434,0.0808833683428893
2025-02-20,2629,-0.10681289975591597,-0.12321263453059242,-0.07475094746492082,-0.13053912139048657,-0.1188856565384476,-0.12948855014163452,-0.1389506046235221,-0.15888580266234392,-0.16514146911798816,-0.05668151716499512,-0.09520683754084716,-0.120039261871446,-0.1406590619264322,-0.10010280705100572,-0.0952237002899206,-0.15150105684002457,-0.18493971950562565,-0.21521801592081954,-0.1595959545845982,-0.2067604624046203,-0.21391576336224066,-0.14448075034210564,-0.1776085821495454,-0.1266589827705224,-0.05628362144107962,-0.16641515598574938,-0.051635173017672994,-0.14661445601655054,-0.12670936986268436,-0.1412699854998592
2025-03-06,2631,0.10262605929041375,0.09104270830124958,0.05776142314443885,-0.021825546769507664,0.05963115525097733,-0.04077887171653437,0.02826798916274964,0.09493531786021833,-0.00821086677956987,0.004798929715944489,-0.016006898791091517,-0.04638204434176156,0.024598434520661516,-0.002077043441724691,-0.011053376835402196,-0.10043996448992938,0.009159102957963261,-0.06567071750166334,0.009527233076061426,0.016386322950511446,-0.07991115927727918,0.0882111814199655,0.0780104870019777,0.045721137405122056,-0.017763589017613168,0.01613031731743464,0.006847856090050531,0.05288200628618184,0.05439603192476418,0.020798142868003022
2025-03-20,2634,-0.08090113266551893,-0.06590736257841091,-0.09765768741466763,-0.10476528176337721,-0.12041355269743911,-0.1147358444342621,-0.12156109672418962,-0.0952970186173908,-0.12283668449567868,-0.1282355491966225,-0.08005558898216922,-0.0992397067600462,-0.03884872543798259,-0.10754619842024957,-0.08315705559651693,-0.08731676607931983,-0.13919812986961427,-0.18434698553633128,-0.15070469921405039,-0.09754066141805039,-0.13676472512587634,-0.09835645659613754,-0.11779964396615136,-0.10250894086395176,-0.09853052242225724,-0.0661674144046703,-0.08407405881284821,-0.18604599495488236,-0.0662938885349979,-0.09427100748765802
2025-04-03,2639,0.057813987588084884,0.030096942245590952,-0.0367167622373039,-0.00487501816603284,0.011914758151119653,0.10245344122203112,-0.0116918104638842,0.03339759740781345,-0.018668515911708573,0.017381100561389796,-0.007245340490941032,-0.0021418484446797726,-0.004132625094832487,-0.06126011815181043,0.014162373604028323,0.08724280881502736,-0.08434061826730654,0.07845777659992052,0.08748737898700312,-0.022532906134787666,-0.05502617808631875,-0.012230682772278201,0.048417441917737516,0.11869096174991708,0.008049239625143567,0.019990332711423253,0.007803360182044949,-0.00401318772849103,-0.051768456116295956,-0.04359307049237091
2025-04-17,2641,0.22923406598794022,0.11714964981018153,0.18130782500340653,0.060384515445849926,0.11574154476276084,0.08521593001308406,0.06997050864090382,0.06330818301116865,0.10610516704156595,0.09857255531978651,0.11442911712417066,0.5994084080212266,0.09183552889677088,0.14147664557114764,0.1058228245042089,0.2830809614160144,0.11495145262767595,0.0343154528026048,0.029742035936331446,0.11573832540626731,0.12996430420807611,0.10845592496510015,0.13150301645418766,0.08412488109319774,0.12262098041882978,0.172744657157752,0.12632557424757854,-0.01956985580133259,0.08058701575114716,0.06986366594257575
2025-05-02,2643,-0.05902541313687498,0.17204037817898962,0.08340717472215012,0.24990659636416518,0.12507732385663464,-0.023635273146338887,0.018145650404200186,0.07851948201024445,0.13079898343806093,0.1330995635252358,0.050228226008912094,0.1410848548063901,0.13302827643563847,0.18357411263557552,0.04661026355010102,-0.02710157442650394,6.8981729809106955,0.2566181591119762,0.18225688219878813,-0.03251529942831114,0.07417872752865055,0.00478472844930391,0.07632862376587035,0.050422603871723516,-0.010723033933033043,0.03351383049679977,0.0696514066667518,0.14908723800673396,-0.0042724973716139255,0.027496388502789036
2025-05-16,2649,-0.008438851060102958,0.016944814558131138,0.0365434834205427,0.10040362897729982,0.05567086641547202,0.19585062067229259,-0.002774897557839484,-0.010489130732621432,-0.04967486092707128,-0.02209964807380511,0.016987531727627327,0.06427065027209695,-0.006585839234677903,0.009328363362630232,0.0004985730516915865,-0.07200798745249956,0.03246920444027164,-0.0843972767374038,0.05926197528647538,0.010366417659659677,0.03489733850037839,0.009732578359068877,-0.003767854964545558,-0.044408332244240234,-0.02929369700226221,0.011864905284050297,0.09487373304010435,0.006249327465982379,-0.02852598815500914,-0.006287992013160837
2025-06-02,2652,0.019918183040792136,0.10681468945206633,0.11092423520701977,0.16311196186495616,0.0709880859595699,0.10570703878735895,0.017200048542040082,0.10124938374638608,0.2906515274011362,0.214597550646178,0.027649249854321056,0.04487951257360863,0.03940168097752037,0.09553795560603234,0.02121949386017209,0.30163116791421246,0.1646592609678203,0.125350994002969,0.16489908550042626,0.12846969026879318,0.12189446749989005,0.054902205068082674,0.1569107980347132,0.08902030732718826,0.16788492139099778,0.08408713962146189,0.021706162944893338,0.06226880145839466,0.03371053908026054,0.07129543277739811
2025-06-16,2661,0.1964938944388996,0.166469368915002,0.055621967575957575,-0.014599035865495002,0.05610842817123194,0.1214495032132554,-0.004018705854307203,-0.010100592716394019,0.04587024098338802,0.025895573443398802,0.00996547141757902,0.05407469983586162,-0.020874532601551265,0.10504967924529893,0.05963934674604461,-0.05851720034998441,0.5893459203625786,0.058129207520390136,0.04628543327958952,-0.02411969040108166,0.09338342230896807,0.058496802778846405,0.021414163553848044,0.007064591178919932,0.040746635576512924,0.04552419375815503,-0.013049185000220998,0.011607206405856585,0.05569778772253374,0.032082113418504546
2025-07-01,2666,0.25013130700374075,0.038104985196157515,-0.01611389186394755,0.07420132781030138,0.03035049582160503,-0.03226914287836902,0.028577016392680364,-0.012636630564224826,0.008595991310770313,0.003147972819472056,0.016462896315124563,0.0933165266533321,-0.031331666782231204,-0.01621990171369673,-0.002537315639382276,0.6825527910752468,0.0717105704643505,0.09078815310446445,0.1677110969437326,0.13603919620607724,0.18691755636240764,0.09919669873777329,-0.01092630198821375,0.036933499724172335,0.11310302380390383,0.03637753479011339,0.11005822596914139,0.08675852603096693,0.08030722287318211,0.032608428005082235
2025-07-16,2673,0.01712313341765498,0.017899311176265763,0.012101747536729091,0.001360280529889557,0.03341614645421139,-0.03426093215408571,-0.037125105382127696,0.0001306345017884736,0.004232283039273222,-0.04504667535366245,-0.018050976389815433,0.02523221617033907,-0.003425736932083556,-0.01721699678505152,0.1809589963547483,-0.044003682820714596,0.003844169133802666,0.5717519585077241,-0.04633513782980246,-0.01706588090602319,0.05396217409502883,0.0014672041448821394,0.05315956634970007,-0.05532681322972839,-0.030770215113238276,0.03965253662213155,0.7037532719445966,0.07161415019680142,0.07638350875365575,-0.022963340548280566
2025-07-30,2672,0.1178954640797633,-0.011101990738447486,0.0847656348821971,0.2630175818416234,0.0578116362741521,0.0836146457120506,-0.032518339256394246,0.03890134320392141,-0.015014218567690663,0.01683430380839863,0.10431082518345738,0.018516092089720514,0.07299409528875776,0.020995419731584676,-0.01679725133336122,0.024593383901253985,0.028290844461185616,0.11956453263223144,0.10045006317669021,0.21008211890689282,-0.02355071960600068,0.011982886457159826,0.009569851283262987,0.02660321059352625,0.04089334075024491,0.04810548815677954,0.08817477411190554,0.054434130599577725,0.09368282620375376,0.022786009860294876
2025-08-13,2668,0.029995156337773256,-0.0016944257454846955,0.03763322892589684,0.04014040208376146,-0.0191367627037089,0.03189047019130823,-0.015897075451730323,0.01409673698160625,-0.0015983561584951068,0.007169018924471837,0.003088595321997989,0.004026935667220311,0.06627940710609088,-0.017299819624822355,0.035438253403323086,-0.04364510751317539,0.00414511272084952,0.008399180300623832,-0.030107186242616733,0.0635876372409061,-0.007252718853844586,-0.008639681313790847,-0.021107356757161966,0.0037418196563702155,0.049812433954821156,0.04672024774122073,0.04322308204022459,0.04050266796108838,-7.785758884889526e-05,-0.01942498217722849
2025-08-27,2664,-0.0398483677307722,-0.02786907207431851,-0.05020688610054669,-0.03856792424188661,0.06356810397040091,-0.06203125037537307,0.05349746407145255,0.007766316328812228,0.02704910539842017,0.02123321659852808,-0.013982349879385647,-0.03962428143009339,0.040179881575913914,-0.010051055755917504,0.00242240939501408,0.06552699560324451,0.03850087443072855,0.004758531096630425,-0.029325809896416633,0.0008974216725765483,0.03334661382663695,0.006054479248352451,0.08511148490689462,-0.02111116643400489,0.03995429020169383,0.019029008056335395,-0.07634742103084698,0.04284629206575523,0.02535249358359847,0.05191448178986694
2025-09-11,2658,0.07666458289818599,0.009051859824978015,-0.01628825366655475,0.02524034603948714,-0.023429187834902075,-0.010685094195666179,0.0016332800255255298,0.06679340843954197,-0.03651920470890879,-0.036862838334618585,0.0018605697951390554,-0.04762109314542197,-0.0176212665368606,-0.010734645858080072,-0.03706310367867205,-0.029646868957615556,0.10102649603045992,0.03318385673916182,-0.0034501464714856824,-0.0667141536386289,-0.005237917553669214,0.04627691755736766,-0.01113742442043244,0.05149539719143468,0.0009055696429406624,0.012772930939549908,0.07044244973066228,0.11022020131140123,0.041603511109616534,0.05889952478194308
2025-09-25,2654,0.16241110250886265,0.05581410955488011,0.08030100001201083,0.049865852547196686,0.006183649872232777,0.02081127819025628,0.18146778514638856,0.01415479209213617,0.005093253850018664,0.016623526722869642,0.05193087862674924,-0.018471856557278333,-0.031719814723456585,0.011250894219543828,-0.007606708995163802,0.1101328027827547,0.28092874300684645,0.10129153291563178,0.051741094388929064,0.10888010551235686,0.25613011424300736,0.05609070429948674,0.19075192394666124,0.09821551568900254,0.030279037362238713,0.06449704698328347,0.08707646300109965,0.054839550537520355,0.06775913840884062,0.012383400142417766
2025-10-09,2644,-0.011244331563556875,0.010464780401408979,-0.006079705441937833,-0.020438005185021334,0.008097392733964514,0.020840460464999943,-0.011794035250384482,-0.03998270443142284,0.0503298544737865,-0.03973288843278052,0.015139464235325705,0.03490299099855879,-0.02634761393526349,-0.0013236769233348933,-0.014541941601828867,-0.08882313766841085,-0.03425334759580077,-0.09074554640257045,0.026547736537441725,-0.05188473034317709,-0.04139725994553641,0.03649098292527675,-0.004428922648953604,-0.03183937183820783,-0.05007900086316806,-0.04378075431211807,-0.012164309161967335,-0.07728996218054765,-0.01015428589898416,-0.011426135107807078
2025-10-23,2636,-0.06587759854965268,-0.009324193812012849,-0.10586594113591179,-0.07501533284520039,-0.1787648609474127,-0.08463881210160892,-0.06097520922205486,-0.03588180634936124,-0.08724912800258418,-0.040650522263256994,-0.0535617323440082,-0.023049284758997313,-0.07825131558376942,-0.01580166728951583,-0.052128066938888176,-0.24470512260822055,-0.158272468564363,-0.10149643055745398,-0.15025021564374258,0.1629634818187377,-0.09082957392422966,-0.15084628933253139,0.025825794147683212,-0.022300556666626205,-0.0644866030537269,-0.02537432682343489,-0.09250093626744546,-0.018362222195336765,-0.1109612742496116,-0.05682662949649024
2025-11-06,2626,-0.012916191176972736,-0.09035652006246636,-0.09883447780487964,-0.17047435097401215,-0.010419445570696373,-0.09240855492122807,-0.006981171742850134,-0.028065945355912926,-0.013562458277985568,-0.08301477383196725,-0.027886519024945287,-0.08530919365959022,-0.047279120697464115,-0.08393519423756031,-0.03565890402660728,-0.09282180868997661,-0.197024399199137,-0.19578577882853415,-0.1077151007965182,-0.17241864935807466,-0.09246848958171149,-0.12597535067356605,0.12115575314763287,-0.11665513211495164,-0.12035412790302331,-0.004855905030829511,-0.09134813151288029,-0.059556667470283854,-0.006949917965167729,-0.0016869810015666341
